Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,178.22000122070312,176.3000030517578,177.50999450683594,177.05999755859375,1047400.0,167.942138671875
2018-01-03,179.1999969482422,176.8699951171875,177.33999633789062,179.00999450683594,932600.0,169.79171752929688
2018-01-04,181.85000610351562,179.22999572753906,179.6199951171875,181.75,1433800.0,172.39060974121094
2018-01-05,182.3000030517578,180.11000061035156,182.02000427246094,181.4600067138672,1123000.0,172.11558532714844
2018-01-08,182.3800048828125,180.25999450683594,181.1300048828125,182.1199951171875,1435000.0,172.74154663085938
2018-01-09,183.33999633789062,181.66000366210938,182.47999572753906,181.9600067138672,1610400.0,172.5897979736328
2018-01-10,182.17999267578125,180.07000732421875,181.86000061035156,180.55999755859375,910800.0,171.26190185546875
2018-01-11,184.50999450683594,180.64999389648438,181.24000549316406,183.89999389648438,1216900.0,174.42990112304688
2018-01-12,185.10000610351562,183.5,183.88999938964844,184.17999267578125,1469200.0,174.69546508789062
2018-01-16,184.91000366210938,181.38999938964844,184.80999755859375,182.5500030517578,1449200.0,173.14942932128906
2018-01-17,184.33999633789062,182.39999389648438,182.74000549316406,183.69000244140625,1049400.0,174.230712890625
2018-01-18,185.27999877929688,183.3000030517578,183.3699951171875,183.72000122070312,873700.0,174.2591552734375
2018-01-19,189.57000732421875,186.6699981689453,187.16000366210938,189.0800018310547,1807400.0,179.34315490722656
2018-01-22,189.60000610351562,187.60000610351562,188.8000030517578,189.5800018310547,1237600.0,179.81741333007812
2018-01-23,190.33999633789062,188.02000427246094,189.99000549316406,188.42999267578125,1031300.0,178.72662353515625
2018-01-24,191.02000427246094,188.05999755859375,189.22000122070312,188.35000610351562,1352800.0,178.65074157714844
2018-01-25,189.97999572753906,186.64999389648438,189.97999572753906,189.39999389648438,1430300.0,179.64663696289062
2018-01-26,192.52999877929688,189.11000061035156,190.27999877929688,192.5,1120200.0,182.58702087402344
2018-01-29,194.17999267578125,190.07000732421875,192.0500030517578,190.80999755859375,1289500.0,180.98406982421875
2018-01-30,189.24000549316406,185.4600067138672,189.22000122070312,187.25,1427500.0,177.60740661621094
2018-01-31,191.2100067138672,187.32000732421875,188.89999389648438,188.0,1466800.0,178.31874084472656
2018-02-01,190.25,185.94000244140625,187.6699981689453,189.1699981689453,927600.0,179.4285125732422
2018-02-02,189.0,184.02000427246094,188.2899932861328,184.30999755859375,1574500.0,174.81878662109375
2018-02-05,187.36000061035156,179.00999450683594,183.24000549316406,179.00999450683594,2188500.0,169.79171752929688
2018-02-06,180.8699951171875,169.24000549316406,173.60000610351562,174.8300018310547,3500800.0,165.8269500732422
