Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,110.48999786376953,108.3499984741211,109.68000030517578,108.44999694824219,988700.0,101.67806243896484
2018-01-03,109.0999984741211,107.33999633789062,108.2699966430664,108.0999984741211,1146500.0,101.34990692138672
2018-01-04,108.5,106.22000122070312,107.61000061035156,106.30000305175781,928700.0,99.66230773925781
2018-01-05,106.87999725341797,105.58999633789062,106.70999908447266,106.19999694824219,1242700.0,99.56855773925781
2018-01-08,107.04000091552734,106.1500015258789,106.36000061035156,106.9800033569336,685600.0,100.29985046386719
2018-01-09,106.97000122070312,105.5199966430664,106.55000305175781,105.68000030517578,871700.0,99.0810317993164
2018-01-10,105.55999755859375,103.83999633789062,105.38999938964844,104.63999938964844,2099200.0,98.10596466064453
2018-01-11,105.11000061035156,103.68000030517578,104.70999908447266,103.93000030517578,944100.0,97.4403076171875
2018-01-12,104.91999816894531,103.22000122070312,104.91999816894531,103.91999816894531,1314300.0,97.43092346191406
2018-01-16,104.66000366210938,102.97000122070312,104.1500015258789,104.13999938964844,2204400.0,97.6371841430664
2018-01-17,104.5199966430664,103.5199966430664,104.44999694824219,104.08999633789062,1298000.0,97.5903091430664
2018-01-18,104.31999969482422,102.86000061035156,104.31999969482422,103.47000122070312,1137100.0,97.00901794433594
2018-01-19,103.88999938964844,102.83999633789062,103.37000274658203,103.1500015258789,1229400.0,96.70899963378906
2018-01-22,104.16999816894531,103.13999938964844,103.58000183105469,103.36000061035156,1096700.0,96.90589141845703
2018-01-23,105.0,103.37000274658203,103.41999816894531,104.66999816894531,1178800.0,98.13409423828125
2018-01-24,105.0199966430664,104.0,104.58000183105469,104.43000030517578,1554300.0,97.90908813476562
2018-01-25,106.0,104.22000122070312,104.30999755859375,105.95999908447266,1061700.0,99.3435287475586
2018-01-26,106.23999786376953,104.51000213623047,106.02999877929688,105.5,1125300.0,98.9122543334961
2018-01-29,105.05999755859375,104.04000091552734,104.98999786376953,104.38999938964844,2646900.0,97.87157440185547
2018-01-30,104.86000061035156,103.80999755859375,104.06999969482422,104.23999786376953,1207500.0,97.7309341430664
2018-01-31,105.75,103.8499984741211,104.33000183105469,105.63999938964844,1338700.0,99.04351806640625
2018-02-01,106.3499984741211,103.6500015258789,105.76000213623047,104.22000122070312,2827500.0,97.7121810913086
2018-02-02,104.11000061035156,102.93000030517578,103.70999908447266,103.27999877929688,2009800.0,96.83088684082031
2018-02-05,104.0999984741211,101.72000122070312,103.0199966430664,102.0,1872600.0,95.63081359863281
2018-02-06,100.87000274658203,97.66000366210938,100.83999633789062,99.36000061035156,3112800.0,93.1556625366211
2018-02-07,100.55000305175781,99.04000091552734,99.29000091552734,99.2699966430664,1157300.0,93.07128143310547
2018-02-08,100.44000244140625,98.4800033569336,99.04000091552734,98.48999786376953,1973500.0,92.33998107910156
2018-02-09,101.86000061035156,98.6500015258789,98.7699966430664,101.05999755859375,1462000.0,94.74951934814453
2018-02-12,101.55999755859375,100.05999755859375,101.2300033569336,101.25,1572700.0,94.9276351928711
2018-02-13,102.4000015258789,100.4000015258789,101.05999755859375,102.20999908447266,957700.0,95.82770538330078
2018-02-14,101.98999786376953,100.62000274658203,101.58000183105469,101.2300033569336,950200.0,94.90889739990234
2018-02-15,103.2300033569336,101.4000015258789,101.52999877929688,103.1500015258789,987400.0,96.70899963378906
2018-02-16,105.55999755859375,102.52999877929688,102.7300033569336,105.22000122070312,1716100.0,99.50103759765625
2018-02-20,105.69999694824219,102.88999938964844,105.05000305175781,103.19999694824219,1398800.0,97.59081268310547
2018-02-21,104.12000274658203,101.87999725341797,103.19999694824219,101.9000015258789,978300.0,96.36148071289062
2018-02-22,102.93000030517578,101.48999786376953,102.31999969482422,101.86000061035156,1026800.0,96.32365417480469
2018-02-23,104.69999694824219,101.87000274658203,101.94000244140625,104.69999694824219,1053900.0,99.00929260253906
2018-02-26,105.06999969482422,103.58000183105469,104.94999694824219,103.76000213623047,924600.0,98.12039184570312
2018-02-27,104.69000244140625,102.01000213623047,104.0199966430664,102.02999877929688,2119600.0,96.48441314697266
2018-02-28,102.36000061035156,100.72000122070312,102.19999694824219,100.77999877929688,2176500.0,95.30236053466797
2018-03-01,102.05999755859375,100.05999755859375,100.8499984741211,100.7300033569336,1039600.0,95.25507354736328
2018-03-02,101.91000366210938,99.81999969482422,100.70999908447266,100.79000091552734,876100.0,95.31180572509766
2018-03-05,102.72000122070312,100.22000122070312,100.66999816894531,102.56999969482422,1063200.0,96.99505615234375
2018-03-06,102.5,100.68000030517578,102.43000030517578,101.19999694824219,824600.0,95.69952392578125
2018-03-07,101.45999908447266,99.5199966430664,100.87999725341797,99.91999816894531,1125500.0,94.48909759521484
2018-03-08,100.80999755859375,99.86000061035156,100.16000366210938,100.4000015258789,860300.0,94.9430160522461
2018-03-09,100.58999633789062,99.58999633789062,100.37000274658203,100.52999877929688,1466800.0,95.06595611572266
2018-03-12,101.76000213623047,100.27999877929688,100.36000061035156,100.91000366210938,1537600.0,95.42530059814453
2018-03-13,101.51000213623047,100.33000183105469,101.30999755859375,100.93000030517578,1264000.0,95.44419860839844
2018-03-14,101.93000030517578,100.87999725341797,101.05999755859375,101.7699966430664,940300.0,96.23854064941406
2018-03-15,102.47000122070312,101.16999816894531,102.0,101.72000122070312,1691000.0,96.1912612915039
2018-03-16,102.52999877929688,100.94999694824219,101.1500015258789,102.2699966430664,3391400.0,97.55824279785156
2018-03-19,102.91000366210938,101.55000305175781,102.11000061035156,102.19000244140625,1612200.0,97.48192596435547
2018-03-20,102.80999755859375,101.23999786376953,102.29000091552734,102.1500015258789,1820900.0,97.44377136230469
2018-03-21,103.7300033569336,102.06999969482422,102.5,102.52999877929688,1153500.0,97.80625915527344
2018-03-22,104.7300033569336,102.43000030517578,102.43000030517578,102.55000305175781,1992700.0,97.82534790039062
2018-03-23,103.56999969482422,100.9800033569336,102.70999908447266,101.08999633789062,779100.0,96.43260192871094
2018-03-26,102.44000244140625,101.33999633789062,101.41000366210938,102.12000274658203,595200.0,97.41515350341797
2018-03-27,104.91999816894531,101.94999694824219,102.19000244140625,103.80999755859375,707300.0,99.02728271484375
2018-03-28,104.69999694824219,103.43000030517578,104.08999633789062,104.0,861000.0,99.20853424072266
2018-03-29,105.19000244140625,104.0199966430664,104.0199966430664,104.4000015258789,592400.0,99.59010314941406
2018-04-02,105.48999786376953,103.16000366210938,104.68000030517578,103.66999816894531,981400.0,98.89373779296875
2018-04-03,104.61000061035156,103.25,103.6500015258789,104.41999816894531,1054000.0,99.60919952392578
2018-04-04,104.33000183105469,102.87000274658203,104.2300033569336,103.88999938964844,954300.0,99.10360717773438
2018-04-05,105.01000213623047,102.55999755859375,103.9800033569336,104.62999725341797,1000900.0,99.80951690673828
2018-04-06,105.0,103.7300033569336,104.66999816894531,104.05999755859375,879300.0,99.2657699584961
2018-04-09,105.0199966430664,103.62999725341797,104.05999755859375,104.33999633789062,1113100.0,99.53286743164062
2018-04-10,104.62999725341797,103.37000274658203,104.51000213623047,103.55999755859375,715100.0,98.78881072998047
2018-04-11,104.04000091552734,102.91000366210938,103.45999908447266,103.33999633789062,425100.0,98.57894134521484
2018-04-12,103.66000366210938,101.81999969482422,103.51000213623047,102.0999984741211,609500.0,97.39606475830078
2018-04-13,102.83999633789062,102.16999816894531,102.22000122070312,102.44000244140625,636400.0,97.72040557861328
2018-04-16,103.70999908447266,102.26000213623047,102.66000366210938,103.61000061035156,965600.0,98.83651733398438
2018-04-17,104.73999786376953,103.29000091552734,103.6500015258789,104.48999786376953,543200.0,99.67597198486328
2018-04-18,105.19999694824219,103.94000244140625,104.55999755859375,104.01000213623047,904200.0,99.21807861328125
2018-04-19,104.16999816894531,103.05000305175781,103.80999755859375,103.73999786376953,809400.0,98.96051788330078
2018-04-20,103.73999786376953,102.27999877929688,103.69000244140625,102.7300033569336,1202400.0,97.99705505371094
2018-04-23,103.73999786376953,102.79000091552734,102.87999725341797,103.33000183105469,1155100.0,98.56939697265625
2018-04-24,104.94000244140625,102.61000061035156,103.66999816894531,104.19999694824219,1829600.0,99.39932250976562
2018-04-25,105.0,102.01000213623047,103.26000213623047,104.01000213623047,1280900.0,99.21807861328125
2018-04-26,104.98999786376953,103.22000122070312,103.9000015258789,104.83000183105469,806900.0,100.00031280517578
2018-04-27,106.23999786376953,104.55000305175781,104.55000305175781,105.6500015258789,1406800.0,100.78251647949219
2018-04-30,106.04000091552734,104.98999786376953,105.68000030517578,105.4000015258789,1847300.0,100.5440444946289
2018-05-01,105.4000015258789,104.72000122070312,105.25,105.0,1799500.0,100.16246795654297
2018-05-02,105.45999908447266,103.97000122070312,105.0,104.75,1311300.0,99.92399597167969
2018-05-03,105.05000305175781,103.36000061035156,104.83000183105469,104.5999984741211,1046200.0,99.78089141845703
2018-05-04,105.08999633789062,104.29000091552734,104.61000061035156,104.68000030517578,899200.0,99.85720825195312
2018-05-07,104.54000091552734,103.75,104.5199966430664,104.1500015258789,1125000.0,99.35163116455078
2018-05-08,103.9000015258789,100.7699966430664,103.9000015258789,101.0999984741211,1354300.0,96.44214630126953
2018-05-09,101.33000183105469,99.72000122070312,101.13999938964844,100.23999786376953,851400.0,95.62176513671875
2018-05-10,101.37000274658203,100.36000061035156,100.93000030517578,101.33000183105469,757400.0,96.66155242919922
2018-05-11,102.72000122070312,101.36000061035156,101.63999938964844,102.44999694824219,1352300.0,97.72994995117188
2018-05-14,102.87999725341797,101.5,102.52999877929688,102.29000091552734,1511800.0,97.57732391357422
