Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,190.72000122070312,188.00999450683594,190.2100067138672,188.02999877929688,4684700.0,180.14431762695312
2018-01-03,189.36000061035156,187.82000732421875,188.0,189.00999450683594,4530500.0,181.0832061767578
2018-01-04,190.8699951171875,188.47000122070312,189.8699951171875,190.50999450683594,4047400.0,182.5203094482422
2018-01-05,192.5399932861328,190.50999450683594,190.92999267578125,192.5,4224800.0,184.42684936523438
2018-01-08,193.72000122070312,191.60000610351562,191.72000122070312,192.0399932861328,3508500.0,183.98614501953125
2018-01-09,193.47000122070312,191.63999938964844,192.6999969482422,193.10000610351562,3012300.0,185.00167846679688
2018-01-10,193.22000122070312,191.64999389648438,192.75999450683594,191.8000030517578,3119500.0,183.75619506835938
2018-01-11,194.72999572753906,191.39999389648438,191.67999267578125,194.67999267578125,3899200.0,186.51541137695312
2018-01-12,199.4199981689453,194.82000732421875,195.5,196.4199981689453,6748400.0,188.1824493408203
2018-01-16,198.9499969482422,195.6999969482422,197.86000061035156,196.30999755859375,5692700.0,188.0770721435547
2018-01-17,199.82000732421875,196.83999633789062,197.5,199.82000732421875,3996100.0,191.43988037109375
2018-01-18,200.24000549316406,197.66000366210938,199.77999877929688,198.3300018310547,4474600.0,190.01235961914062
2018-01-19,201.3300018310547,199.1300048828125,199.80999755859375,201.3300018310547,5809600.0,192.88653564453125
2018-01-22,204.47000122070312,201.50999450683594,201.60000610351562,204.4600067138672,4857700.0,195.88528442382812
2018-01-23,206.35000610351562,204.14999389648438,204.88999938964844,204.89999389648438,3621700.0,196.30682373046875
2018-01-24,207.10000610351562,204.5500030517578,205.1999969482422,206.22000122070312,4370700.0,197.57144165039062
2018-01-25,206.8300018310547,203.83999633789062,206.8000030517578,205.3699951171875,3537700.0,196.757080078125
2018-01-26,207.30999755859375,204.44000244140625,205.60000610351562,207.22999572753906,3778100.0,198.53909301757812
2018-01-29,207.61000061035156,204.7100067138672,207.22999572753906,204.9199981689453,3632900.0,196.32598876953125
2018-01-30,203.14999389648438,191.57000732421875,201.47000122070312,201.80999755859375,5979600.0,193.3463897705078
2018-01-31,205.0800018310547,200.22999572753906,203.22000122070312,200.89999389648438,4547300.0,192.4745635986328
2018-02-01,202.25,198.27999877929688,199.33999633789062,199.89999389648438,3553800.0,191.51651000976562
2018-02-02,199.3000030517578,193.44000244140625,199.25,193.97000122070312,6179000.0,185.835205078125
2018-02-05,194.3000030517578,180.3800048828125,190.07000732421875,183.11000061035156,10618500.0,175.4306640625
2018-02-06,191.9600067138672,175.4199981689453,178.6199951171875,191.0399932861328,11682700.0,183.02809143066406
2018-02-07,194.52000427246094,189.72000122070312,190.72999572753906,191.2899932861328,6016800.0,183.26759338378906
2018-02-08,191.13999938964844,180.92999267578125,191.13999938964844,181.22000122070312,7241800.0,173.6199188232422
2018-02-09,186.0,175.7899932861328,183.25,184.1199951171875,9059200.0,176.3982696533203
2018-02-12,187.00999450683594,183.41000366210938,186.5500030517578,184.05999755859375,6783700.0,176.3408203125
2018-02-13,183.99000549316406,180.88999938964844,183.22999572753906,183.72000122070312,4273800.0,176.0150604248047
2018-02-14,185.05999755859375,181.0500030517578,181.8800048828125,184.69000244140625,6767000.0,176.94439697265625
2018-02-15,187.19000244140625,183.25999450683594,186.74000549316406,185.27000427246094,5113300.0,177.5000762939453
2018-02-16,187.99000549316406,184.86000061035156,185.05999755859375,186.97000122070312,7619200.0,179.12875366210938
