Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,222.97000122070312,217.1199951171875,217.9199981689453,220.6199951171875,368400.0,220.52110290527344
2018-01-03,227.00999450683594,220.8300018310547,220.8300018310547,226.74000549316406,589500.0,226.6383819580078
2018-01-04,228.6300048828125,223.1699981689453,227.63999938964844,223.5500030517578,561200.0,223.44981384277344
2018-01-05,230.80999755859375,226.19000244140625,226.25,230.5,799000.0,230.3966827392578
2018-01-08,232.07000732421875,229.3800048828125,230.3000030517578,231.64999389648438,390500.0,231.54615783691406
2018-01-09,235.75999450683594,231.25,232.02000427246094,234.25,481500.0,234.14500427246094
2018-01-10,234.86000061035156,228.27999877929688,233.08999633789062,230.99000549316406,564500.0,230.886474609375
2018-01-11,231.22999572753906,227.67999267578125,230.27999877929688,228.63999938964844,660200.0,228.5375213623047
2018-01-12,231.30999755859375,225.9199981689453,228.8800048828125,230.83999633789062,352600.0,230.73654174804688
2018-01-16,234.07000732421875,229.14999389648438,231.75,230.9600067138672,488500.0,230.85650634765625
2018-01-17,235.4499969482422,231.1199951171875,232.35000610351562,235.19000244140625,735500.0,235.08457946777344
2018-01-18,236.22000122070312,234.00999450683594,235.63999938964844,235.52000427246094,578300.0,235.41444396972656
2018-01-19,241.5399932861328,235.82000732421875,235.82000732421875,240.64999389648438,447700.0,240.54212951660156
2018-01-22,243.97999572753906,240.63999938964844,240.72999572753906,241.30999755859375,491000.0,241.2318878173828
2018-01-23,242.19000244140625,237.77000427246094,241.6999969482422,238.6999969482422,431200.0,238.62274169921875
2018-01-24,242.60000610351562,238.25999450683594,239.0,239.3300018310547,365400.0,239.25254821777344
2018-01-25,243.8699951171875,240.2100067138672,240.2100067138672,243.7899932861328,339200.0,243.7111053466797
2018-01-26,245.72000122070312,242.16000366210938,244.19000244140625,245.5800018310547,221400.0,245.5005340576172
2018-01-29,247.7100067138672,243.22000122070312,246.05999755859375,243.60000610351562,313400.0,243.5211639404297
2018-01-30,245.00999450683594,240.16000366210938,240.7899932861328,242.86000061035156,380600.0,242.78140258789062
2018-01-31,245.10000610351562,241.2100067138672,242.72000122070312,244.6699981689453,524200.0,244.59083557128906
2018-02-01,245.3699951171875,240.97000122070312,243.35000610351562,243.61000061035156,443700.0,243.53115844726562
2018-02-02,243.92999267578125,240.05999755859375,241.17999267578125,241.32000732421875,1079400.0,241.2418975830078
2018-02-05,242.5,230.99000549316406,241.16000366210938,230.99000549316406,593600.0,230.91525268554688
2018-02-06,231.39999389648438,223.82000732421875,227.47999572753906,229.27999877929688,462100.0,229.205810546875
