Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,122.66999816894531,120.01000213623047,120.63999938964844,121.41999816894531,1549900.0,119.2204818725586
2018-01-03,127.75,124.30000305175781,124.4800033569336,125.16999816894531,2451000.0,122.90254211425781
2018-01-04,126.6500015258789,123.94000244140625,125.91999816894531,126.13999938964844,2261700.0,123.85496520996094
2018-01-05,127.3499984741211,125.41000366210938,126.47000122070312,127.12000274658203,1618100.0,124.81722259521484
2018-01-08,128.27999877929688,126.0999984741211,126.55999755859375,128.2100067138672,1759700.0,125.88748168945312
2018-01-09,128.8800048828125,127.08000183105469,128.42999267578125,127.27999877929688,1283400.0,124.97431182861328
2018-01-10,128.1300048828125,126.37999725341797,128.1300048828125,127.18000030517578,1234100.0,124.87613677978516
2018-01-11,131.22999572753906,128.33999633789062,130.00999450683594,129.41000366210938,2483400.0,127.06573486328125
2018-01-12,132.7899932861328,128.8699951171875,130.33999633789062,132.36000061035156,2245500.0,129.96231079101562
2018-01-16,133.67999267578125,129.89999389648438,132.82000732421875,130.60000610351562,3182400.0,128.23419189453125
2018-01-17,131.82000732421875,129.25,131.82000732421875,130.63999938964844,1885200.0,128.27345275878906
2018-01-18,130.4199981689453,126.75,130.30999755859375,126.88999938964844,2824600.0,124.59139251708984
2018-01-19,128.16000366210938,124.5999984741211,127.43000030517578,126.2699966430664,2319100.0,123.98261260986328
2018-01-22,128.25,125.38999938964844,126.5199966430664,128.19000244140625,1509700.0,125.86784362792969
2018-01-23,129.07000732421875,127.55999755859375,128.19000244140625,128.92999267578125,1489900.0,126.59443664550781
2018-01-24,131.6999969482422,129.44000244140625,130.3699951171875,130.42999267578125,1701200.0,128.0672607421875
2018-01-25,132.22999572753906,130.4499969482422,131.75999450683594,131.11000061035156,1407500.0,128.7349395751953
2018-01-26,132.3000030517578,130.86000061035156,131.89999389648438,131.75999450683594,1538700.0,129.3731689453125
2018-01-29,131.75,129.3800048828125,131.60000610351562,130.39999389648438,1296700.0,128.03781127929688
2018-01-30,130.33999633789062,127.9800033569336,130.0,128.88999938964844,1437700.0,126.55516052246094
2018-01-31,129.6199951171875,127.06999969482422,129.1699981689453,128.00999450683594,1334200.0,125.69110107421875
2018-02-01,130.63999938964844,127.25,127.25,129.11000061035156,2196100.0,126.77117919921875
2018-02-02,128.83999633789062,125.97000122070312,128.35000610351562,126.63999938964844,1909000.0,124.34591674804688
2018-02-05,128.24000549316406,124.51000213623047,125.33000183105469,125.05000305175781,3227600.0,122.78472137451172
2018-02-06,128.22000122070312,123.1500015258789,123.37000274658203,127.27999877929688,3570900.0,124.97431182861328
2018-02-07,132.44000244140625,126.52999877929688,127.12999725341797,129.3300018310547,3157900.0,126.98719024658203
2018-02-08,130.92999267578125,122.30999755859375,129.1300048828125,123.02999877929688,4892300.0,120.80131530761719
2018-02-09,107.98999786376953,98.5199966430664,105.0,104.0,17183600.0,102.11603546142578
2018-02-12,105.7300033569336,100.37999725341797,104.16999816894531,102.81999969482422,4820600.0,100.95740509033203
2018-02-13,102.91999816894531,100.19000244140625,102.06999969482422,101.76000213623047,2958100.0,99.9166259765625
2018-02-14,101.0999984741211,99.08000183105469,100.69000244140625,100.0999984741211,4011100.0,98.28668975830078
2018-02-15,102.97000122070312,99.06999969482422,101.4800033569336,102.2300033569336,3931800.0,100.37810516357422
2018-02-16,104.2699966430664,101.44000244140625,102.0,103.8499984741211,2685400.0,101.96874237060547
2018-02-20,106.18000030517578,102.73999786376953,103.75,104.0999984741211,2951200.0,102.21422576904297
2018-02-21,105.30999755859375,102.9000015258789,104.52999877929688,102.98999786376953,2056500.0,101.12432098388672
2018-02-22,104.83000183105469,102.30999755859375,103.13999938964844,104.52999877929688,2137300.0,102.6364517211914
