Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,82.62999725341797,80.9000015258789,81.70999908447266,82.5999984741211,1813200.0,76.17352294921875
2018-01-03,82.95999908447266,81.5199966430664,82.31999969482422,81.69000244140625,1474900.0,75.33432006835938
2018-01-04,81.76000213623047,80.43000030517578,81.52999877929688,80.54000091552734,1095300.0,74.2738037109375
2018-01-05,80.91000366210938,79.68000030517578,80.68000030517578,79.91999816894531,1328500.0,73.70204162597656
2018-01-08,80.87999725341797,79.97000122070312,80.08999633789062,80.83999633789062,1111000.0,74.55045318603516
2018-01-09,81.0199966430664,79.81999969482422,80.73999786376953,80.12000274658203,938200.0,73.88648223876953
2018-01-10,79.91000366210938,79.0,79.75,79.4800033569336,980800.0,73.29627227783203
2018-01-11,79.9000015258789,78.95999908447266,79.27999877929688,79.16999816894531,1483600.0,73.01038360595703
2018-01-12,79.19999694824219,78.19000244140625,78.73999786376953,78.22000122070312,998700.0,72.13431549072266
2018-01-16,78.58999633789062,76.86000061035156,78.38999938964844,77.66999816894531,1352400.0,71.6270980834961
2018-01-17,78.72000122070312,77.77999877929688,78.0,78.51000213623047,1347600.0,72.40174865722656
2018-01-18,78.61000061035156,77.36000061035156,78.54000091552734,77.79000091552734,1069100.0,71.73775482177734
2018-01-19,78.31999969482422,76.76000213623047,77.94999694824219,76.98999786376953,1382700.0,71.00000762939453
2018-01-22,77.8499984741211,76.6500015258789,77.5,76.83000183105469,1348100.0,70.85245513916016
2018-01-23,78.4000015258789,76.87000274658203,76.97000122070312,77.66000366210938,1321200.0,71.61788177490234
2018-01-24,77.66999816894531,76.61000061035156,77.62000274658203,76.69999694824219,1945700.0,70.73257446289062
2018-01-25,78.0999984741211,76.55000305175781,76.69999694824219,78.08000183105469,1061700.0,72.00519561767578
2018-01-26,78.52999877929688,77.44999694824219,78.29000091552734,78.29000091552734,1370100.0,72.19886016845703
2018-01-29,78.1500015258789,76.72000122070312,78.0,76.83000183105469,1055200.0,70.85245513916016
2018-01-30,78.37999725341797,76.80999755859375,76.80999755859375,77.9000015258789,1786200.0,71.83920288085938
2018-01-31,78.80999755859375,76.91000366210938,77.87000274658203,78.69000244140625,1632300.0,72.56774139404297
2018-02-01,78.9800033569336,76.77999877929688,78.47000122070312,77.12000274658203,1843400.0,71.11988830566406
2018-02-02,77.45999908447266,75.9000015258789,76.73999786376953,75.9800033569336,1209800.0,70.06858825683594
2018-02-05,76.63999938964844,74.38999938964844,75.87000274658203,74.41000366210938,1697200.0,68.62073516845703
2018-02-06,74.3499984741211,71.94999694824219,73.63999938964844,73.76000213623047,2439300.0,68.02130126953125
2018-02-07,74.45999908447266,72.61000061035156,72.79000091552734,72.7699966430664,1759900.0,67.9279556274414
2018-02-08,73.69999694824219,71.98999786376953,72.56999969482422,72.0199966430664,1572700.0,67.22785949707031
2018-02-09,74.86000061035156,72.13999938964844,72.33000183105469,74.12999725341797,1617000.0,69.19745635986328
2018-02-12,75.0,73.41999816894531,74.25,74.62999725341797,1249800.0,69.66419219970703
2018-02-13,75.27999877929688,73.6500015258789,74.55999755859375,75.05000305175781,757500.0,70.0562515258789
2018-02-14,74.91999816894531,73.7300033569336,74.52999877929688,73.9800033569336,821000.0,69.05744171142578
2018-02-15,76.4000015258789,73.8499984741211,74.29000091552734,76.30999755859375,1626900.0,71.23241424560547
2018-02-16,77.0,76.23999786376953,76.23999786376953,76.72000122070312,1349100.0,71.61512756347656
2018-02-20,76.70999908447266,74.83999633789062,76.25,75.43000030517578,905000.0,70.41096496582031
2018-02-21,76.05000305175781,74.43000030517578,75.41999816894531,74.44000244140625,1198000.0,69.4868392944336
2018-02-22,75.83000183105469,74.30000305175781,74.69999694824219,75.02999877929688,1797500.0,70.0375747680664
2018-02-23,77.86000061035156,73.55000305175781,74.80999755859375,77.73999786376953,2000500.0,72.5672607421875
2018-02-26,78.0,76.55000305175781,77.95999908447266,76.94999694824219,1118800.0,71.82981872558594
2018-02-27,78.36000061035156,76.0199966430664,77.0,76.04000091552734,1873700.0,70.9803695678711
2018-02-28,76.70999908447266,75.80000305175781,76.4000015258789,75.81999969482422,1782300.0,70.77501678466797
2018-03-01,77.2300033569336,75.56999969482422,75.87000274658203,75.87999725341797,1797900.0,70.83101654052734
2018-03-02,76.80999755859375,75.66000366210938,75.80999755859375,76.54000091552734,1660400.0,71.44711303710938
2018-03-05,78.8499984741211,76.05000305175781,76.45999908447266,78.56999969482422,1493600.0,73.34202575683594
2018-03-06,78.37999725341797,77.19999694824219,78.37999725341797,77.72000122070312,1452100.0,72.54859924316406
2018-03-07,77.72000122070312,76.2300033569336,77.41000366210938,76.76000213623047,1456600.0,71.65247344970703
2018-03-08,77.04000091552734,76.2300033569336,77.04000091552734,76.66000366210938,1437300.0,71.55912780761719
2018-03-09,76.94999694824219,76.19000244140625,76.81999969482422,76.77999877929688,1600000.0,71.67113494873047
2018-03-12,77.30000305175781,76.58999633789062,76.91999816894531,77.2300033569336,1054000.0,72.09120178222656
2018-03-13,78.19000244140625,76.8499984741211,77.38999938964844,77.08999633789062,826600.0,71.96051025390625
2018-03-14,77.91000366210938,77.06999969482422,77.33999633789062,77.5,998500.0,72.34323120117188
2018-03-15,78.41999816894531,77.19000244140625,77.52999877929688,77.52999877929688,1087100.0,72.37123107910156
2018-03-16,79.01000213623047,77.6500015258789,77.79000091552734,78.87999725341797,3495500.0,73.63140106201172
2018-03-19,79.23999786376953,78.16000366210938,78.87999725341797,78.54000091552734,1325400.0,73.31402587890625
2018-03-20,79.01000213623047,78.20999908447266,78.36000061035156,78.76000213623047,1520100.0,73.51939392089844
2018-03-21,79.0,77.44999694824219,78.75,78.25,1172100.0,73.0433349609375
2018-03-22,80.1500015258789,77.93000030517578,78.3499984741211,78.3499984741211,1175000.0,73.13668060302734
2018-03-23,79.1500015258789,77.19000244140625,78.62000274658203,77.3499984741211,831700.0,72.20320129394531
2018-03-26,78.2699966430664,77.30000305175781,77.4800033569336,78.13999938964844,748500.0,72.94064331054688
2018-03-27,80.11000061035156,77.91999816894531,78.22000122070312,79.29000091552734,1038500.0,74.01412963867188
2018-03-28,80.05000305175781,78.6500015258789,79.56999969482422,79.0,1299900.0,73.7434310913086
2018-03-29,79.69999694824219,78.76000213623047,79.20999908447266,78.77999877929688,1301700.0,73.5380630493164
2018-04-02,79.88999938964844,78.27999877929688,78.95999908447266,78.88999938964844,1222500.0,73.6407470703125
2018-04-03,79.73999786376953,78.43000030517578,78.7300033569336,79.19000244140625,1175200.0,73.9207763671875
2018-04-04,80.04000091552734,78.63999938964844,79.19999694824219,79.23999786376953,1156100.0,73.96744537353516
2018-04-05,79.95999908447266,77.88999938964844,79.26000213623047,79.76000213623047,1311900.0,74.4528579711914
2018-04-06,80.0199966430664,78.76000213623047,80.0199966430664,78.9800033569336,1041100.0,73.7247543334961
2018-04-09,79.62000274658203,78.73999786376953,79.0,78.95999908447266,928200.0,73.7060775756836
2018-04-10,79.69999694824219,78.31999969482422,79.16999816894531,78.51000213623047,1492700.0,73.28601837158203
2018-04-11,78.87999725341797,78.16000366210938,78.45999908447266,78.44999694824219,753400.0,73.23001098632812
2018-04-12,78.81999969482422,77.1500015258789,78.58000183105469,77.3499984741211,709900.0,72.20320129394531
2018-04-13,78.7699966430664,77.5,77.5,78.6500015258789,1360700.0,73.41670227050781
2018-04-16,79.83000183105469,78.81999969482422,78.94000244140625,79.62999725341797,1255800.0,74.33149719238281
2018-04-17,80.4000015258789,79.16999816894531,79.5999984741211,80.1500015258789,1247800.0,74.81689453125
2018-04-18,80.58999633789062,79.48999786376953,80.30999755859375,79.55999755859375,1457900.0,74.26615142822266
2018-04-19,80.36000061035156,79.01000213623047,79.5,80.0199966430664,1896900.0,74.695556640625
2018-04-20,80.12999725341797,78.62000274658203,80.01000213623047,78.9800033569336,1416400.0,73.7247543334961
2018-04-23,79.73999786376953,78.86000061035156,79.33000183105469,79.25,879400.0,73.9767837524414
2018-04-24,80.88999938964844,79.37999725341797,79.5,80.0999984741211,1386600.0,74.77022552490234
2018-04-25,80.1500015258789,78.20999908447266,79.37999725341797,79.41999816894531,1221600.0,74.13548278808594
2018-04-26,81.33000183105469,79.26000213623047,79.63999938964844,81.29000091552734,1715500.0,75.88104248046875
2018-04-27,82.41999816894531,80.94000244140625,81.08000183105469,82.11000061035156,1949900.0,76.64649200439453
2018-04-30,82.44000244140625,81.56999969482422,82.16000366210938,81.58999633789062,1061400.0,76.16107940673828
2018-05-01,81.83000183105469,80.98999786376953,81.62000274658203,81.2300033569336,935900.0,75.82504272460938
2018-05-02,81.72000122070312,80.81999969482422,81.05000305175781,81.61000061035156,1927000.0,76.17976379394531
2018-05-03,82.62999725341797,80.81999969482422,81.5,82.3499984741211,1596700.0,76.87051391601562
2018-05-04,82.62000274658203,82.02999877929688,82.31999969482422,82.19999694824219,972900.0,76.7304916381836
2018-05-07,82.41999816894531,81.38999938964844,82.18000030517578,81.55000305175781,917700.0,76.1237564086914
2018-05-08,80.95999908447266,78.94000244140625,80.93000030517578,79.4000015258789,1538900.0,74.11681365966797
2018-05-09,78.88999938964844,77.56999969482422,78.63999938964844,78.0199966430664,1025300.0,73.65422058105469
2018-05-10,79.05999755859375,78.02999877929688,78.62000274658203,78.95999908447266,727200.0,74.5416259765625
2018-05-11,79.22000122070312,78.66999816894531,79.1500015258789,78.8499984741211,493200.0,74.43777465820312
2018-05-14,79.12999725341797,78.11000061035156,79.05999755859375,78.55000305175781,1228100.0,74.15457153320312
2018-05-15,78.37999725341797,77.08999633789062,78.16000366210938,77.55000305175781,1015700.0,73.21052551269531
2018-05-16,77.7699966430664,76.58000183105469,77.66999816894531,76.97000122070312,894800.0,72.66297912597656
