Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,47.991939544677734,46.94425964355469,47.68301010131836,47.1658821105957,1498800.0,45.46134567260742
2018-01-03,47.588985443115234,47.018131256103516,47.1658821105957,47.54869079589844,1593000.0,45.830322265625
2018-01-04,48.7642707824707,47.54869079589844,47.6024169921875,48.723976135253906,1498300.0,46.963138580322266
2018-01-05,48.878440856933594,48.3948974609375,48.8314323425293,48.7978515625,1098700.0,47.034339904785156
2018-01-08,48.925453186035156,48.468772888183594,48.817996978759766,48.75083923339844,967100.0,46.9890251159668
2018-01-09,49.126930236816406,48.529212951660156,48.66353225708008,48.94560241699219,992200.0,47.176753997802734
2018-01-10,49.48287582397461,48.60308837890625,48.88515853881836,49.301544189453125,1459900.0,47.519832611083984
2018-01-11,49.89254379272461,49.301544189453125,49.44257736206055,49.785091400146484,1013200.0,47.98590087890625
2018-01-12,50.013431549072266,49.42914581298828,49.879112243652344,49.53660202026367,2128000.0,47.74639892578125
2018-01-16,50.26192092895508,49.28811264038086,49.697784423828125,49.40228271484375,1061500.0,47.61692810058594
2018-01-17,49.697784423828125,49.26124954223633,49.697784423828125,49.415714263916016,1268300.0,47.6298713684082
2018-01-18,49.529884338378906,49.22766876220703,49.46272659301758,49.40228271484375,1089900.0,47.61692810058594
2018-01-19,50.14103317260742,49.382137298583984,49.603759765625,49.68435287475586,1152900.0,47.888816833496094
2018-01-22,49.677635192871094,48.992610931396484,49.610477447509766,49.65748977661133,1001600.0,47.8629150390625
2018-01-23,49.26796340942383,48.65681838989258,49.187374114990234,49.14036178588867,1964200.0,47.364471435546875
2018-01-24,49.68435287475586,49.05305480957031,49.48287582397461,49.328407287597656,1473200.0,47.54572296142578
2018-01-25,49.670921325683594,48.7978515625,49.34183883666992,49.26124954223633,1215600.0,47.708335876464844
2018-01-26,49.785091400146484,49.28139877319336,49.51645278930664,49.71121597290039,948400.0,48.14411163330078
2018-01-29,49.9664192199707,49.22766876220703,49.469444274902344,49.57018280029297,2313700.0,48.00752258300781
2018-01-30,48.3680305480957,45.80255126953125,47.14573669433594,48.119544982910156,4376900.0,46.60261917114258
2018-01-31,49.73136520385742,47.595703125,49.73136520385742,48.01880645751953,2912100.0,46.50505828857422
2018-02-01,48.56951141357422,47.28676986694336,47.68301010131836,48.46205520629883,1774800.0,46.934329986572266
2018-02-02,48.44862365722656,47.783748626708984,48.24714660644531,47.84419250488281,2024800.0,46.33594512939453
2018-02-05,47.91135025024414,45.80255126953125,47.68972396850586,45.85628128051758,2769500.0,44.41070556640625
2018-02-06,46.279380798339844,44.694427490234375,45.14439392089844,45.990596771240234,2997500.0,44.5407829284668
2018-02-07,46.73606491088867,45.74882507324219,45.74882507324219,46.104766845703125,2447600.0,44.65135955810547
2018-02-08,46.212223052978516,44.74815368652344,46.11819839477539,44.77501678466797,2100600.0,43.363525390625
2018-02-09,45.55406188964844,43.53257369995117,45.298858642578125,45.05708694458008,2224400.0,43.6367073059082
2018-02-12,46.870384216308594,45.204833984375,45.28542709350586,46.3599739074707,2692100.0,44.89851760864258
2018-02-13,46.75621032714844,45.94358444213867,46.17864227294922,46.60174560546875,1535000.0,45.132667541503906
2018-02-14,47.582271575927734,46.212223052978516,46.23237228393555,47.55540466308594,2293800.0,46.05625915527344
2018-02-15,47.80389404296875,47.04499816894531,47.80389404296875,47.44795227050781,1647800.0,45.95220184326172
2018-02-16,48.17998504638672,47.105438232421875,47.33378219604492,47.56884002685547,1828300.0,46.069278717041016
2018-02-20,47.91135025024414,47.192745208740234,47.28676986694336,47.407657623291016,977600.0,45.91317367553711
2018-02-21,48.24714660644531,47.34721374511719,47.34721374511719,47.44123458862305,947700.0,45.94568634033203
2018-02-22,48.34116744995117,47.528541564941406,47.730018615722656,47.74345016479492,1123700.0,46.23838424682617
2018-02-23,48.05910110473633,47.595703125,47.924781799316406,47.94493103027344,1016800.0,46.43350601196289
2018-02-26,48.13297653198242,47.474815368652344,48.09267807006836,47.91806411743164,1387100.0,46.40748977661133
2018-02-27,48.300872802734375,47.37407684326172,47.897918701171875,47.37407684326172,1068200.0,45.880653381347656
2018-02-28,47.5621223449707,46.13163375854492,47.5621223449707,46.13163375854492,1561300.0,44.67738342285156
2018-03-01,46.21894073486328,44.53324508666992,46.21894073486328,44.96977996826172,1372100.0,43.55214309692383
2018-03-02,45.26527786254883,44.4325065612793,44.53995895385742,45.15110778808594,1202600.0,43.727760314941406
2018-03-05,45.62793731689453,44.66084671020508,44.94963073730469,45.43989181518555,1260500.0,44.00743865966797
2018-03-06,46.13834762573242,45.480186462402344,45.66823196411133,46.017459869384766,948700.0,44.566802978515625
2018-03-07,46.675621032714844,45.37944793701172,45.480186462402344,46.55473327636719,1587200.0,45.08714294433594
2018-03-08,47.22632598876953,45.93687057495117,46.57488250732422,47.192745208740234,1924200.0,45.705039978027344
2018-03-09,48.294158935546875,47.31363296508789,47.45466613769531,48.23371505737305,1793000.0,46.713191986083984
2018-03-12,48.34116744995117,47.66286087036133,48.34116744995117,47.810611724853516,1418700.0,46.303428649902344
2018-03-13,48.193416595458984,46.729347229003906,47.86433792114258,46.991268157958984,1296700.0,45.509910583496094
2018-03-14,47.70987319946289,46.93754196166992,47.320350646972656,47.44123458862305,1613000.0,45.94568634033203
2018-03-15,48.96574783325195,47.57555389404297,47.57555389404297,48.4419059753418,2181200.0,46.914817810058594
2018-03-16,49.073204040527344,48.31430435180664,48.48891830444336,48.85157775878906,2198600.0,47.31157302856445
2018-03-19,48.7575569152832,47.588985443115234,48.7575569152832,48.14640808105469,1561200.0,46.62863540649414
2018-03-20,48.77770233154297,48.0389518737793,48.34116744995117,48.213565826416016,1872700.0,46.69367599487305
2018-03-21,48.7642707824707,48.072532653808594,48.28744125366211,48.186702728271484,1321900.0,46.667659759521484
2018-03-22,47.93821334838867,46.68233871459961,47.669578552246094,46.74949645996094,1343800.0,45.27576446533203
2018-03-23,46.94425964355469,45.08395004272461,46.94425964355469,45.204833984375,1760800.0,43.77979278564453
2018-03-26,46.56816482543945,45.42646026611328,45.79583740234375,46.45399475097656,1393800.0,44.98957824707031
2018-03-27,46.783077239990234,45.58092498779297,46.50772476196289,45.85628128051758,1474800.0,44.41070556640625
2018-03-28,46.09133529663086,45.278709411621094,45.876426696777344,45.5943603515625,1712400.0,44.157039642333984
2018-03-29,46.326393127441406,45.46004104614258,45.88314437866211,45.75553894042969,2575000.0,44.31313705444336
2018-04-02,46.722633361816406,44.45265197753906,46.4002685546875,45.17125701904297,1748200.0,43.74728012084961
2018-04-03,46.31296157836914,45.1578254699707,45.298858642578125,46.279380798339844,2729600.0,44.82046890258789
2018-04-04,46.991268157958984,45.62122344970703,45.62122344970703,46.93754196166992,2299900.0,45.45787811279297
2018-04-05,47.42780303955078,46.82337188720703,47.05171203613281,47.31363296508789,1467500.0,45.82211685180664
2018-04-06,47.011417388916016,45.271995544433594,46.99798583984375,45.721961975097656,1336800.0,44.280616760253906
2018-04-09,46.608463287353516,45.76897430419922,45.95030212402344,45.9570198059082,901800.0,44.50826644897461
2018-04-10,47.118873596191406,46.31296157836914,46.60174560546875,46.83008575439453,994900.0,45.35380935668945
2018-04-11,46.76964569091797,46.13163375854492,46.4338493347168,46.68905258178711,1069800.0,45.217220306396484
2018-04-12,47.35392761230469,46.56816482543945,46.722633361816406,47.06514358520508,1022900.0,45.812103271484375
2018-04-13,47.48153305053711,46.903961181640625,47.414371490478516,47.018131256103516,1037600.0,45.76634216308594
2018-04-16,47.48153305053711,46.95097351074219,47.42108917236328,47.2397575378418,980800.0,45.98206329345703
2018-04-17,48.01880645751953,47.37407684326172,47.48153305053711,47.82404327392578,1340100.0,46.55079650878906
2018-04-18,48.54264450073242,47.924781799316406,48.06581497192383,48.28744125366211,1592300.0,47.00185775756836
2018-04-19,48.99932861328125,47.387508392333984,48.723976135253906,47.77703094482422,4002500.0,46.505035400390625
2018-04-20,47.669578552246094,46.897247314453125,47.669578552246094,47.31363296508789,2186700.0,46.053977966308594
2018-04-23,47.62928009033203,46.48757553100586,47.44795227050781,46.54130172729492,1846800.0,45.302207946777344
2018-04-24,47.17259979248047,44.499664306640625,46.83008575439453,45.070518493652344,1976600.0,43.870582580566406
2018-04-25,45.5674934387207,44.613834381103516,45.070518493652344,45.42646026611328,1470000.0,44.21704864501953
2018-04-26,45.520484924316406,44.607120513916016,45.473472595214844,45.386165618896484,1284500.0,44.17782211303711
2018-04-27,45.53391647338867,44.66084671020508,45.26527786254883,45.17125701904297,2373700.0,43.9686393737793
2018-04-30,45.48690414428711,44.875755310058594,45.43989181518555,45.184688568115234,2254900.0,43.981712341308594
2018-05-01,45.709999084472656,43.7599983215332,45.220001220703125,44.81999969482422,4870600.0,43.62673568725586
2018-05-02,45.75,44.5099983215332,44.630001068115234,45.41999816894531,4830400.0,44.210758209228516
2018-05-03,45.150001525878906,43.59000015258789,45.060001373291016,43.939998626708984,5311900.0,42.77016067504883
2018-05-04,44.47999954223633,43.5099983215332,43.849998474121094,44.29999923706055,2750700.0,43.120574951171875
2018-05-07,44.91999816894531,44.31999969482422,44.369998931884766,44.43000030517578,2421500.0,43.24711608886719
2018-05-08,44.63999938964844,43.900001525878906,44.540000915527344,44.439998626708984,2818800.0,43.2568473815918
2018-05-09,44.709999084472656,44.13999938964844,44.61000061035156,44.54999923706055,1737000.0,43.363922119140625
2018-05-10,44.7400016784668,44.209999084472656,44.689998626708984,44.38999938964844,1735300.0,43.20818328857422
2018-05-11,44.7400016784668,44.279998779296875,44.38999938964844,44.66999816894531,1911700.0,43.4807243347168
2018-05-14,45.27000045776367,44.54999923706055,44.68000030517578,44.83000183105469,1582600.0,43.63646697998047
2018-05-15,45.29999923706055,44.61000061035156,45.0,45.0,2248700.0,43.801937103271484
2018-05-16,45.810001373291016,45.0099983215332,45.0099983215332,45.619998931884766,1812400.0,44.405433654785156
2018-05-17,46.06999969482422,45.040000915527344,45.040000915527344,45.720001220703125,1838900.0,44.502769470214844
2018-05-18,46.18000030517578,45.52000045776367,45.56999969482422,46.02000045776367,1690000.0,44.79478454589844
2018-05-21,46.93000030517578,46.33000183105469,46.34000015258789,46.5,1683700.0,45.26200866699219
2018-05-22,46.58000183105469,45.81999969482422,46.54999923706055,45.849998474121094,1057900.0,44.62930679321289
2018-05-23,45.72999954223633,45.08000183105469,45.59000015258789,45.47999954223633,936200.0,44.269161224365234
2018-05-24,45.529998779296875,45.060001373291016,45.31999969482422,45.41999816894531,1033900.0,44.210758209228516
2018-05-25,45.34000015258789,44.81999969482422,45.2599983215332,45.029998779296875,803600.0,43.83114242553711
2018-05-29,45.04999923706055,43.869998931884766,44.7599983215332,44.16999816894531,1096000.0,42.99403762817383
2018-05-30,45.0099983215332,44.16999816894531,44.40999984741211,44.720001220703125,1231500.0,43.529396057128906
2018-05-31,44.810001373291016,43.2400016784668,44.810001373291016,43.63999938964844,2010300.0,42.478145599365234
2018-06-01,44.459999084472656,43.65999984741211,43.95000076293945,43.86000061035156,1168300.0,42.69228744506836
2018-06-04,44.22999954223633,43.29999923706055,44.11000061035156,43.650001525878906,1556100.0,42.48788070678711
2018-06-05,43.939998626708984,43.59000015258789,43.7400016784668,43.83000183105469,1318900.0,42.6630859375
2018-06-06,44.31999969482422,43.709999084472656,44.040000915527344,44.31999969482422,1788600.0,43.14004135131836
2018-06-07,45.099998474121094,44.29999923706055,44.36000061035156,44.84000015258789,2192800.0,43.64619445800781
2018-06-08,45.150001525878906,44.630001068115234,44.77000045776367,45.0,1184400.0,43.801937103271484
2018-06-11,45.34000015258789,44.779998779296875,45.04999923706055,44.88999938964844,1109400.0,43.69486999511719
2018-06-12,44.959999084472656,43.7599983215332,44.7599983215332,44.15999984741211,1980400.0,42.98429870605469
2018-06-13,44.25,43.52000045776367,44.189998626708984,43.56999969482422,2121900.0,42.410011291503906
2018-06-14,43.939998626708984,43.09000015258789,43.689998626708984,43.779998779296875,1337300.0,42.61442565917969
2018-06-15,43.880001068115234,42.88999938964844,43.540000915527344,43.86000061035156,2373700.0,42.69228744506836
2018-06-18,44.08000183105469,43.29999923706055,43.45000076293945,43.880001068115234,1032500.0,42.71175765991211
2018-06-19,43.5,42.7599983215332,43.349998474121094,43.130001068115234,1271100.0,41.981727600097656
2018-06-20,43.529998779296875,43.0,43.310001373291016,43.400001525878906,1306200.0,42.24454116821289
2018-06-21,43.27000045776367,42.09000015258789,43.220001220703125,42.150001525878906,1310900.0,41.02781677246094
2018-06-22,43.25,42.47999954223633,42.619998931884766,42.56999969482422,2272700.0,41.4366340637207
2018-06-25,42.540000915527344,41.900001525878906,42.34000015258789,42.349998474121094,1590400.0,41.22249221801758
2018-06-26,42.619998931884766,42.150001525878906,42.43000030517578,42.189998626708984,1694500.0,41.06674575805664
2018-06-27,42.720001220703125,41.83000183105469,42.400001525878906,41.849998474121094,1412100.0,40.735801696777344
2018-06-28,41.91999816894531,41.279998779296875,41.849998474121094,41.7400016784668,1476900.0,40.62873458862305
