Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,77.31999969482422,76.47000122070312,77.1500015258789,76.73999786376953,1129000.0,74.18031311035156
2018-01-03,77.87000274658203,76.58000183105469,76.63999938964844,77.66000366210938,1013700.0,75.06963348388672
2018-01-04,78.95999908447266,77.54000091552734,77.63999938964844,78.69000244140625,980900.0,76.06526947021484
2018-01-05,79.55000305175781,78.69999694824219,79.01000213623047,79.20999908447266,933500.0,76.56794738769531
2018-01-08,80.52999877929688,79.19999694824219,79.26000213623047,79.95999908447266,848200.0,77.29291534423828
2018-01-09,80.75,80.08999633789062,80.1500015258789,80.16999816894531,603900.0,77.49591827392578
2018-01-10,81.37999725341797,80.13999938964844,80.4000015258789,81.2300033569336,929500.0,78.52055358886719
2018-01-11,81.30000305175781,79.95999908447266,81.30000305175781,80.45999908447266,726600.0,77.77622985839844
2018-01-12,81.55000305175781,80.26000213623047,80.70999908447266,81.43000030517578,923400.0,78.7138900756836
2018-01-16,82.1500015258789,80.2300033569336,81.87999725341797,80.41999816894531,718800.0,77.7375717163086
2018-01-17,80.83000183105469,80.31999969482422,80.83000183105469,80.45999908447266,681100.0,77.77622985839844
2018-01-18,80.23999786376953,78.9000015258789,80.19999694824219,79.83000183105469,1722800.0,77.16725158691406
2018-01-19,80.33999633789062,79.83000183105469,79.95999908447266,80.06999969482422,675600.0,77.39924621582031
2018-01-22,80.66000366210938,80.11000061035156,80.4000015258789,80.62999725341797,812800.0,77.94055938720703
2018-01-23,80.8499984741211,79.79000091552734,80.69000244140625,80.20999908447266,477100.0,77.53457641601562
2018-01-24,81.31999969482422,79.93000030517578,80.5199966430664,81.16999816894531,799300.0,78.46255493164062
2018-01-25,81.8499984741211,80.8499984741211,81.27999877929688,81.18000030517578,730800.0,78.47222137451172
2018-01-26,81.4000015258789,80.7699966430664,81.4000015258789,81.36000061035156,502900.0,78.6462173461914
2018-01-29,82.33999633789062,81.26000213623047,81.36000061035156,81.6500015258789,1568100.0,78.9265365600586
2018-01-30,82.22000122070312,81.37000274658203,81.48999786376953,81.8499984741211,1486000.0,79.119873046875
2018-01-31,83.29000091552734,80.52999877929688,82.05000305175781,80.91000366210938,1800700.0,78.21122741699219
2018-02-01,82.16000366210938,80.1500015258789,80.30999755859375,81.37000274658203,1277900.0,78.65589141845703
2018-02-02,81.80000305175781,80.27999877929688,81.04000091552734,80.33999633789062,1496000.0,77.66024780273438
2018-02-05,80.9800033569336,77.19999694824219,79.58999633789062,77.47000122070312,2095700.0,74.8859634399414
2018-02-06,78.01000213623047,72.9800033569336,74.91000366210938,77.72000122070312,2973800.0,75.12763214111328
2018-02-07,78.6500015258789,77.23999786376953,77.5199966430664,77.2699966430664,1454100.0,74.69263458251953
2018-02-08,77.93000030517578,74.80000305175781,77.16999816894531,75.20999908447266,1653500.0,72.70134735107422
2018-02-09,76.66000366210938,73.83000183105469,75.22000122070312,76.11000061035156,1677700.0,73.57132720947266
2018-02-12,78.13999938964844,77.04000091552734,77.05000305175781,77.55999755859375,1139400.0,74.97296142578125
