Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,177.82000732421875,174.4199981689453,175.35000610351562,177.0,2301100.0,167.98153686523438
2018-01-03,181.44000244140625,175.75999450683594,176.91000366210938,180.33999633789062,3084000.0,171.1513671875
2018-01-04,180.86000061035156,178.75,180.6300048828125,179.5800018310547,2021100.0,170.43008422851562
2018-01-05,180.8800048828125,179.02999877929688,180.83999633789062,180.64999389648438,2211400.0,171.44554138183594
2018-01-08,181.25,178.42999267578125,180.47999572753906,180.60000610351562,2356200.0,171.3981170654297
2018-01-09,184.52999877929688,180.1199951171875,180.52999877929688,183.3800048828125,3031700.0,174.03646850585938
2018-01-10,183.6999969482422,180.3699951171875,182.66000366210938,182.86000061035156,2542700.0,173.54293823242188
2018-01-11,182.86000061035156,181.10000610351562,182.86000061035156,181.9600067138672,2101300.0,172.68881225585938
2018-01-12,185.61000061035156,181.75,182.33999633789062,185.0399932861328,3111400.0,175.6118621826172
2018-01-16,187.4499969482422,184.1699981689453,185.6199951171875,185.5399932861328,3374600.0,176.08639526367188
2018-01-17,189.3000030517578,185.89999389648438,187.6999969482422,188.00999450683594,4018200.0,178.4305419921875
2018-01-18,188.55999755859375,185.5,187.4499969482422,187.58999633789062,3084900.0,178.03195190429688
2018-01-19,189.72000122070312,187.60000610351562,188.36000061035156,189.27999877929688,3652300.0,179.6358642578125
2018-01-22,192.57000732421875,189.42999267578125,189.72999572753906,192.3300018310547,3579800.0,182.5304718017578
2018-01-23,196.02999877929688,191.60000610351562,193.0,191.99000549316406,3486700.0,182.207763671875
2018-01-24,192.94000244140625,189.50999450683594,192.75,190.6300048828125,2765700.0,180.9170684814453
2018-01-25,191.8000030517578,188.89999389648438,191.39999389648438,190.0800018310547,2470300.0,180.39508056640625
2018-01-26,196.8000030517578,190.99000549316406,191.0500030517578,196.00999450683594,3920300.0,186.02291870117188
2018-01-29,201.22999572753906,195.64999389648438,196.2100067138672,198.0,4565700.0,187.91156005859375
2018-01-30,196.47000122070312,190.5500030517578,196.17999267578125,191.27000427246094,3990800.0,181.5244598388672
2018-01-31,192.27000427246094,184.64999389648438,191.63999938964844,186.0500030517578,4677700.0,176.57041931152344
2018-02-01,186.8300018310547,182.3300018310547,185.0,185.55999755859375,4078100.0,176.10537719726562
2018-02-02,192.60000610351562,183.00999450683594,183.4600067138672,187.00999450683594,7029400.0,177.48150634765625
2018-02-05,188.60000610351562,174.6199951171875,186.82000732421875,174.75,6922800.0,165.84617614746094
2018-02-06,180.27999877929688,172.0399932861328,177.99000549316406,176.64999389648438,7527700.0,167.64935302734375
2018-02-07,180.99000549316406,176.0,176.25,177.47000122070312,5715700.0,168.42759704589844
2018-02-08,180.4199981689453,173.0,177.92999267578125,173.1199951171875,6026800.0,164.29920959472656
2018-02-09,175.4600067138672,168.25,174.1300048828125,173.4600067138672,6093900.0,164.62191772460938
2018-02-12,176.6699981689453,173.0,174.3000030517578,174.8699951171875,4324800.0,165.96006774902344
2018-02-13,176.6999969482422,172.4600067138672,173.8699951171875,175.94000244140625,3834700.0,166.9755401611328
2018-02-14,180.30999755859375,174.05999755859375,174.0800018310547,179.52000427246094,5958700.0,171.66104125976562
2018-02-15,185.0,179.89999389648438,180.0,183.60000610351562,4493400.0,175.5624237060547
2018-02-16,186.1199951171875,182.67999267578125,183.8000030517578,183.5500030517578,4365800.0,175.51461791992188
2018-02-20,184.30999755859375,182.13999938964844,182.88999938964844,182.97999572753906,4078400.0,174.9695587158203
2018-02-21,185.5,182.39999389648438,183.19000244140625,182.42999267578125,4054600.0,174.44363403320312
2018-02-22,185.16000366210938,182.00999450683594,182.50999450683594,182.4499969482422,3868200.0,174.46275329589844
2018-02-23,186.7899932861328,182.77000427246094,183.6300048828125,186.6699981689453,4163400.0,178.49803161621094
2018-02-26,190.3699951171875,187.02999877929688,187.4600067138672,188.5,4943600.0,180.24790954589844
2018-02-27,190.10000610351562,185.5500030517578,188.8300018310547,185.7899932861328,5016100.0,177.65652465820312
2018-02-28,187.38999938964844,183.69000244140625,185.8800048828125,183.77000427246094,4544000.0,175.7249755859375
2018-03-01,185.57000732421875,180.3800048828125,184.2100067138672,183.2899932861328,11757800.0,175.2659912109375
2018-03-02,185.8000030517578,181.0500030517578,181.05999755859375,185.0800018310547,19115500.0,176.9776153564453
2018-03-05,190.69000244140625,185.0,185.0500030517578,190.1300048828125,15187800.0,181.8065643310547
2018-03-06,191.63999938964844,186.92999267578125,188.1999969482422,190.35000610351562,18446500.0,182.01693725585938
2018-03-07,190.22000122070312,186.41000366210938,189.72999572753906,187.52999877929688,7009900.0,179.3203887939453
2018-03-08,188.39999389648438,185.50999450683594,187.89999389648438,187.16000366210938,9192600.0,178.96658325195312
2018-03-09,191.3800048828125,186.32000732421875,188.0,191.10000610351562,5674100.0,182.73410034179688
2018-03-12,190.38999938964844,188.32000732421875,189.5,189.3000030517578,6972400.0,181.01290893554688
2018-03-13,190.8300018310547,188.6300048828125,189.60000610351562,189.75,4712900.0,181.4431915283203
2018-03-14,192.6199951171875,189.8000030517578,191.17999267578125,190.57000732421875,3613300.0,182.227294921875
2018-03-15,190.8800048828125,187.91000366210938,190.0500030517578,189.75,3320500.0,181.4431915283203
2018-03-16,190.25,187.22999572753906,189.75,188.24000549316406,16878400.0,179.99929809570312
2018-03-19,187.92999267578125,180.6699981689453,187.2899932861328,182.5500030517578,3970400.0,174.5583953857422
2018-03-20,184.02000427246094,181.1699981689453,183.05999755859375,182.02999877929688,2582200.0,174.06114196777344
2018-03-21,184.0399932861328,181.39999389648438,181.42999267578125,181.58999633789062,2531100.0,173.64041137695312
2018-03-22,180.75,176.0,179.9199981689453,176.0800018310547,3553000.0,168.37161254882812
