Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,322.6199951171875,317.5,322.0,318.5400085449219,1189600.0,304.5979919433594
2018-01-03,321.5199890136719,318.6300048828125,318.9800109863281,321.2099914550781,893400.0,307.1510925292969
2018-01-04,326.8999938964844,320.989990234375,321.19000244140625,326.7200012207031,1443000.0,312.419921875
2018-01-05,330.17999267578125,325.9800109863281,325.989990234375,329.67999267578125,1241100.0,315.2503662109375
2018-01-08,330.4100036621094,327.80999755859375,328.9599914550781,328.1600036621094,1084500.0,313.7969055175781
2018-01-09,331.8299865722656,328.4200134277344,329.0,330.510009765625,865400.0,316.0440673828125
2018-01-10,333.739990234375,330.010009765625,331.07000732421875,331.04998779296875,1504600.0,316.5603942871094
2018-01-11,332.0799865722656,330.1600036621094,331.8500061035156,331.1300048828125,1152000.0,316.636962890625
2018-01-12,336.3500061035156,331.0299987792969,331.3500061035156,336.25,1428100.0,321.5328369140625
2018-01-16,336.6700134277344,330.0,336.3500061035156,330.1099853515625,1374900.0,315.66156005859375
2018-01-17,335.739990234375,330.32000732421875,331.4599914550781,334.8599853515625,1009600.0,320.2036437988281
2018-01-18,335.9200134277344,332.989990234375,334.1099853515625,333.0,973200.0,318.4250793457031
2018-01-19,334.8900146484375,331.7799987792969,334.239990234375,332.0,1511800.0,317.4688720703125
2018-01-22,332.70001220703125,328.9700012207031,331.7699890136719,329.0,1463000.0,314.6001281738281
2018-01-23,331.1499938964844,328.510009765625,329.989990234375,328.70001220703125,1066200.0,314.3132629394531
2018-01-24,332.4800109863281,327.4200134277344,328.8699951171875,330.489990234375,1360200.0,316.02490234375
2018-01-25,335.19000244140625,330.2099914550781,331.0400085449219,334.7200012207031,1782900.0,320.06976318359375
2018-01-26,345.1099853515625,334.739990234375,336.8699951171875,344.8999938964844,2057300.0,329.8041687011719
2018-01-29,354.32000732421875,342.1499938964844,350.0,351.4200134277344,2881100.0,336.03887939453125
2018-01-30,352.7200012207031,345.04998779296875,346.5199890136719,350.3900146484375,2032900.0,335.0539245605469
2018-01-31,358.5199890136719,352.45001220703125,353.2799987792969,354.8500061035156,1887200.0,339.3186950683594
2018-02-01,361.7900085449219,354.010009765625,354.260009765625,357.3800048828125,1579700.0,341.7380065917969
2018-02-02,358.0,351.5199890136719,355.0,352.6600036621094,1958600.0,337.2245788574219
2018-02-05,353.989990234375,326.1099853515625,348.6300048828125,336.4599914550781,2947100.0,321.733642578125
2018-02-06,340.010009765625,327.2300109863281,328.7099914550781,337.5899963378906,2603000.0,322.8141784667969
2018-02-07,350.3399963378906,337.82000732421875,338.2900085449219,345.42999267578125,2052900.0,330.31103515625
2018-02-08,350.989990234375,334.010009765625,350.2099914550781,334.29998779296875,2627600.0,319.6681823730469
2018-02-09,344.8800048828125,332.25,338.1000061035156,341.4200134277344,2366600.0,326.47650146484375
2018-02-12,348.4700012207031,340.1000061035156,344.5400085449219,345.80999755859375,1829200.0,330.67437744140625
2018-02-13,351.05999755859375,344.510009765625,345.20001220703125,350.2300109863281,1279300.0,334.9009704589844
2018-02-14,355.3900146484375,348.20001220703125,348.80999755859375,354.6600036621094,1652100.0,339.1370544433594
2018-02-15,361.0199890136719,354.739990234375,357.3999938964844,361.0,1167600.0,345.1995544433594
2018-02-16,363.0,357.8399963378906,361.0,360.5299987792969,1084800.0,344.7501220703125
2018-02-20,362.6700134277344,357.2300109863281,359.1499938964844,358.69000244140625,1102600.0,342.9906311035156
2018-02-21,362.9800109863281,357.0,359.0,357.05999755859375,1391000.0,341.4319763183594
2018-02-22,358.9700012207031,354.510009765625,358.44000244140625,355.4100036621094,1432700.0,339.85418701171875
2018-02-23,358.69000244140625,353.8399963378906,356.25,358.69000244140625,902500.0,342.9906311035156
2018-02-26,361.32000732421875,357.0799865722656,360.0,358.70001220703125,1156300.0,343.0002136230469
2018-02-27,362.32000732421875,358.0899963378906,359.3500061035156,358.1700134277344,1379700.0,342.493408203125
2018-02-28,359.20001220703125,352.4200134277344,357.3599853515625,352.44000244140625,988400.0,338.9066162109375
2018-03-01,353.5799865722656,337.5799865722656,352.4599914550781,339.69000244140625,2307100.0,326.6462097167969
2018-03-02,342.8500061035156,335.04998779296875,337.5,341.7200012207031,1684100.0,328.59832763671875
2018-03-05,342.7799987792969,337.6199951171875,339.8299865722656,342.3599853515625,1812400.0,329.21368408203125
2018-03-06,343.989990234375,337.95001220703125,342.8999938964844,339.5,1307800.0,326.4635314941406
2018-03-07,343.19000244140625,334.1000061035156,336.2300109863281,342.20001220703125,1351000.0,329.05987548828125
2018-03-08,343.70001220703125,339.3399963378906,343.1199951171875,341.7799987792969,1056400.0,328.6559753417969
2018-03-09,342.55999755859375,338.0799865722656,341.7799987792969,340.489990234375,1568600.0,327.4154968261719
2018-03-12,341.3500061035156,333.0400085449219,341.0,333.1000061035156,2283200.0,320.3092956542969
2018-03-13,335.9100036621094,332.0799865722656,334.7799987792969,333.4599914550781,1622100.0,320.65545654296875
2018-03-14,336.3800048828125,327.5799865722656,335.7099914550781,331.67999267578125,1712400.0,318.9438171386719
2018-03-15,334.42999267578125,328.7799987792969,331.94000244140625,333.2300109863281,1877200.0,320.434326171875
2018-03-16,334.3500061035156,329.2300109863281,333.3800048828125,331.3999938964844,4718100.0,318.6745300292969
2018-03-19,336.2300109863281,330.25,330.29998779296875,335.25,1502900.0,322.3767395019531
2018-03-20,339.5,335.2200012207031,335.7300109863281,335.6000061035156,1153900.0,322.7132873535156
2018-03-21,338.7300109863281,332.489990234375,336.260009765625,335.4700012207031,1270500.0,322.5882873535156
2018-03-22,335.4700012207031,325.7900085449219,333.17999267578125,327.1499938964844,1536300.0,314.5877380371094
2018-03-23,344.1400146484375,326.7699890136719,327.0,336.30999755859375,2898600.0,323.3960266113281
2018-03-26,344.6000061035156,339.2699890136719,342.3999938964844,343.92999267578125,1611100.0,330.7234191894531
2018-03-27,345.94000244140625,336.6000061035156,345.29998779296875,338.8500061035156,1295100.0,325.8385009765625
2018-03-28,340.6600036621094,333.2200012207031,340.0,335.3299865722656,1422000.0,322.45361328125
2018-03-29,341.0,335.3900146484375,336.0400085449219,337.92999267578125,1039300.0,324.95379638671875
2018-04-02,337.8999938964844,328.75,337.05999755859375,333.0,1298600.0,320.213134765625
2018-04-03,337.0299987792969,330.67999267578125,334.9700012207031,334.7099914550781,1296500.0,321.85748291015625
