Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,256.32000732421875,252.6699981689453,254.2899932861328,255.3300018310547,599600.0,249.43748474121094
2018-01-03,264.7699890136719,258.7200012207031,260.0,260.07000732421875,682600.0,254.06809997558594
2018-01-04,264.1700134277344,261.260009765625,261.67999267578125,264.04998779296875,363200.0,257.9562072753906
2018-01-05,265.0,263.54998779296875,265.0,264.760009765625,451000.0,258.64984130859375
2018-01-08,264.8299865722656,262.1700134277344,264.8299865722656,263.29998779296875,457100.0,257.22357177734375
2018-01-09,268.8500061035156,264.0299987792969,264.5,267.9599914550781,463000.0,261.7760314941406
2018-01-10,272.3999938964844,266.0299987792969,267.95001220703125,272.0899963378906,382300.0,265.81072998046875
2018-01-11,274.010009765625,270.5899963378906,271.94000244140625,273.6199951171875,510100.0,267.3053894042969
2018-01-12,278.3299865722656,273.57000732421875,274.7900085449219,276.3699951171875,429900.0,269.991943359375
2018-01-16,276.0,254.6300048828125,276.0,258.07000732421875,1619100.0,252.1142578125
2018-01-17,262.1499938964844,257.7300109863281,260.3800048828125,258.260009765625,893500.0,252.29991149902344
2018-01-18,259.30999755859375,255.5800018310547,258.1000061035156,255.94000244140625,543500.0,250.03341674804688
2018-01-19,262.0199890136719,255.00999450683594,255.00999450683594,261.82000732421875,692300.0,255.77772521972656
2018-01-22,262.0899963378906,260.32000732421875,262.0899963378906,261.8500061035156,553400.0,255.8070068359375
2018-01-23,262.69000244140625,260.25,260.9700012207031,260.7799987792969,430500.0,254.76170349121094
2018-01-24,262.5799865722656,257.0400085449219,262.45001220703125,259.489990234375,736600.0,253.5015106201172
2018-01-25,253.02000427246094,244.97999572753906,252.74000549316406,252.85000610351562,1317900.0,247.01473999023438
2018-01-26,262.75,253.5,253.75,261.8500061035156,877900.0,255.8070068359375
2018-01-29,261.3999938964844,255.5,259.7200012207031,256.510009765625,904300.0,250.5902862548828
2018-01-30,257.8599853515625,254.0,254.0,254.58999633789062,644300.0,248.7145538330078
2018-01-31,259.94000244140625,255.02999877929688,255.97999572753906,256.6600036621094,489800.0,250.73681640625
2018-02-01,257.989990234375,254.3699951171875,256.260009765625,257.1099853515625,281400.0,251.17642211914062
2018-02-02,255.91000366210938,249.91000366210938,255.1300048828125,249.91000366210938,441100.0,244.14259338378906
2018-02-05,249.5,238.6999969482422,247.17999267578125,238.77999877929688,959500.0,233.26943969726562
2018-02-06,242.5,232.75,233.57000732421875,241.47000122070312,1151700.0,235.89736938476562
2018-02-07,249.72999572753906,240.0800018310547,240.0800018310547,246.75,828800.0,241.0554962158203
2018-02-08,248.30999755859375,240.4199981689453,246.0800018310547,240.60000610351562,798900.0,235.04745483398438
2018-02-09,242.77000427246094,232.69000244140625,242.77000427246094,240.6699981689453,757500.0,235.1157989501953
2018-02-12,249.69000244140625,242.11000061035156,243.55999755859375,248.2899932861328,594400.0,242.55995178222656
2018-02-13,248.4499969482422,243.97000122070312,247.11000061035156,246.25999450683594,472100.0,241.13040161132812
2018-02-14,250.72000122070312,245.16000366210938,246.25999450683594,250.0500030517578,466600.0,244.8414306640625
2018-02-15,250.92999267578125,237.0500030517578,250.8000030517578,240.64999389648438,1333100.0,235.6372528076172
2018-02-16,246.50999450683594,240.5,240.5,244.67999267578125,563700.0,239.58328247070312
2018-02-20,249.33999633789062,243.69000244140625,244.5,244.57000732421875,495600.0,239.4755859375
2018-02-21,246.08999633789062,239.5399932861328,243.77000427246094,239.58999633789062,771500.0,234.5993194580078
2018-02-22,244.47000122070312,237.5,241.33999633789062,238.82000732421875,787600.0,233.84535217285156
2018-02-23,242.27999877929688,239.16000366210938,240.25999450683594,242.08999633789062,551500.0,237.04722595214844
2018-02-26,246.17999267578125,241.63999938964844,243.02000427246094,245.66000366210938,725300.0,240.54287719726562
2018-02-27,246.5500030517578,242.3000030517578,245.63999938964844,242.38999938964844,382200.0,237.3409881591797
2018-02-28,245.19000244140625,240.75999450683594,243.60000610351562,240.9600067138672,520800.0,235.94078063964844
2018-03-01,244.02000427246094,235.05999755859375,241.05999755859375,235.35000610351562,859100.0,230.4476318359375
2018-03-02,234.64999389648438,229.9499969482422,232.82000732421875,232.72000122070312,850300.0,227.8724365234375
2018-03-05,233.99000549316406,230.8000030517578,230.8000030517578,231.77000427246094,802600.0,226.94223022460938
2018-03-06,238.41000366210938,231.8699951171875,233.6999969482422,235.08999633789062,594400.0,230.19305419921875
2018-03-07,236.08999633789062,232.80999755859375,233.22000122070312,235.3800048828125,404500.0,230.4770050048828
2018-03-08,237.25,234.08999633789062,236.9600067138672,236.1699981689453,381700.0,231.25054931640625
