Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,296.989990234375,295.3999938964844,295.75,296.8399963378906,2978900.0,286.2301940917969
2018-01-03,298.5,295.4700012207031,295.94000244140625,297.79998779296875,3211200.0,287.1558837890625
2018-01-04,298.4200134277344,295.4700012207031,297.94000244140625,296.6700134277344,4171700.0,286.0662536621094
2018-01-05,308.8900146484375,296.7200012207031,296.7699890136719,308.8399963378906,6177700.0,297.80126953125
2018-01-08,310.8599853515625,305.75,308.6600036621094,310.1499938964844,4124900.0,299.0644226074219
2018-01-09,319.9100036621094,310.489990234375,310.5899963378906,318.42999267578125,5641300.0,307.0484924316406
2018-01-10,322.1499938964844,315.5,317.489990234375,320.260009765625,4479300.0,308.8131103515625
2018-01-11,328.3999938964844,321.19000244140625,322.1300048828125,328.1199951171875,4635300.0,316.3921203613281
2018-01-12,336.8800048828125,330.3800048828125,330.3800048828125,336.2099914550781,6559300.0,324.1929931640625
2018-01-16,347.7300109863281,331.3299865722656,339.8999938964844,335.1600036621094,12305500.0,323.1805725097656
2018-01-17,352.2300109863281,336.4100036621094,337.7300109863281,351.010009765625,9699900.0,338.46405029296875
2018-01-18,350.8299865722656,339.1499938964844,350.70001220703125,340.1600036621094,9458600.0,328.0018310546875
2018-01-19,344.0,335.75,341.6700134277344,337.7300109863281,7264400.0,325.6587219238281
2018-01-22,341.3800048828125,332.0400085449219,335.2900085449219,338.0,6792900.0,325.91900634765625
2018-01-23,338.94000244140625,334.80999755859375,338.3399963378906,335.5899963378906,4537800.0,323.5951843261719
2018-01-24,338.989990234375,334.1400146484375,336.20001220703125,334.69000244140625,4205400.0,322.72735595703125
2018-01-25,343.6199951171875,335.29998779296875,336.2099914550781,343.1099853515625,4747500.0,330.84637451171875
2018-01-26,345.9800109863281,341.25,344.3299865722656,343.2200012207031,5236300.0,330.95245361328125
2018-01-29,344.4800109863281,340.1000061035156,341.2300109863281,340.82000732421875,3324900.0,328.63824462890625
2018-01-30,339.9800109863281,334.1600036621094,339.1700134277344,337.7099914550781,4983100.0,325.639404296875
2018-01-31,360.9700012207031,351.6199951171875,360.5,354.3699951171875,11409600.0,341.70391845703125
2018-02-01,361.45001220703125,352.0400085449219,352.95001220703125,356.94000244140625,6067600.0,344.18206787109375
2018-02-02,355.20001220703125,348.70001220703125,354.0,348.9100036621094,5486100.0,336.4390563964844
2018-02-05,350.0,317.3900146484375,342.6700134277344,328.8800048828125,10511300.0,317.125
2018-02-06,341.6700134277344,317.6499938964844,320.0,340.9100036621094,11935100.0,328.72503662109375
2018-02-07,353.5899963378906,339.8699951171875,340.5199890136719,348.1199951171875,7946700.0,335.67730712890625
2018-02-08,349.0,329.3999938964844,348.0,329.6600036621094,8295900.0,319.4462585449219
2018-02-09,337.80999755859375,319.25,333.54998779296875,332.8299865722656,8833000.0,322.5180358886719
2018-02-12,347.75,335.1300048828125,336.57000732421875,343.79998779296875,6885000.0,333.1481628417969
2018-02-13,347.8800048828125,340.2900085449219,340.45001220703125,343.1600036621094,4030200.0,332.5279846191406
2018-02-14,347.42999267578125,341.1700134277344,341.3399963378906,344.8500061035156,4340200.0,334.1656494140625
2018-02-15,356.54998779296875,348.04998779296875,348.4700012207031,356.4599914550781,5827500.0,345.41595458984375
2018-02-16,359.5,353.510009765625,356.5899963378906,355.0400085449219,5211600.0,344.0399169921875
2018-02-20,357.7900085449219,351.3999938964844,352.0,353.3500061035156,4303400.0,342.4023132324219
2018-02-21,360.80999755859375,351.75,352.55999755859375,352.3699951171875,5258600.0,341.4526672363281
2018-02-22,358.07000732421875,352.6400146484375,354.6499938964844,355.9200134277344,3414300.0,344.8926696777344
2018-02-23,358.7699890136719,353.07000732421875,358.17999267578125,356.6600036621094,3355400.0,345.6097106933594
2018-02-26,364.04998779296875,358.2099914550781,359.5,363.4800109863281,4148100.0,352.21844482421875
2018-02-27,369.8900146484375,363.29998779296875,364.6000061035156,364.6400146484375,4774100.0,353.342529296875
