Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,120.98999786376953,118.94000244140625,120.80999755859375,119.06999969482422,2058700.0,112.09139251708984
2018-01-03,119.62000274658203,116.68000030517578,119.48999786376953,117.08000183105469,2496000.0,110.21803283691406
2018-01-04,119.54000091552734,117.19000244140625,117.66999816894531,118.43000030517578,2007200.0,111.48890686035156
2018-01-05,118.88999938964844,117.70999908447266,118.51000213623047,118.16999816894531,1421400.0,111.24415588378906
2018-01-08,119.55000305175781,117.97000122070312,118.01000213623047,119.43000030517578,2139900.0,112.43030548095703
2018-01-09,119.44999694824219,116.75,119.44999694824219,116.80000305175781,2322700.0,109.9544448852539
2018-01-10,116.58999633789062,112.91999816894531,116.45999908447266,114.95999908447266,2700000.0,108.22228240966797
2018-01-11,115.23999786376953,112.31999969482422,115.0,112.69999694824219,3252100.0,106.09474182128906
2018-01-12,113.69000244140625,112.0,112.87999725341797,112.9800033569336,3392600.0,106.35833740234375
2018-01-16,114.63999938964844,113.20999908447266,113.66000366210938,114.26000213623047,3243800.0,107.56331634521484
2018-01-17,117.12999725341797,114.48999786376953,114.62000274658203,116.66000366210938,2679900.0,109.8226547241211
2018-01-18,116.7699966430664,114.87999725341797,116.36000061035156,115.33999633789062,2567700.0,108.58001708984375
2018-01-19,116.2699966430664,114.95999908447266,115.73999786376953,115.48999786376953,2590400.0,108.7212142944336
2018-01-22,117.06999969482422,115.06999969482422,115.19999694824219,116.91000366210938,2452100.0,110.05799865722656
2018-01-23,118.20999908447266,115.18000030517578,116.20999908447266,117.83999633789062,3630500.0,110.93347930908203
2018-01-24,120.05000305175781,116.86000061035156,117.93000030517578,119.70999908447266,5303500.0,112.69388580322266
2018-01-25,123.5,119.66999816894531,120.1500015258789,123.44000244140625,3703700.0,116.20528411865234
2018-01-26,122.5999984741211,120.3499984741211,122.5999984741211,122.2300033569336,3265000.0,115.06620788574219
2018-01-29,122.73999786376953,119.66000366210938,121.86000061035156,119.70999908447266,3037400.0,112.69388580322266
2018-01-30,119.98999786376953,118.2699966430664,119.5,118.5,2401000.0,111.55480194091797
2018-01-31,119.27999877929688,116.30999755859375,119.2300033569336,117.0,3683000.0,110.1427230834961
2018-02-01,118.08999633789062,116.4000015258789,116.8499984741211,117.9000015258789,2205100.0,110.9899673461914
2018-02-02,117.5,115.81999969482422,117.30000305175781,116.20999908447266,2614100.0,109.3990249633789
2018-02-05,117.0199966430664,111.62000274658203,116.02999877929688,111.87999725341797,3468400.0,105.32279968261719
2018-02-06,114.73999786376953,110.27999877929688,110.51000213623047,114.13999938964844,4998600.0,107.4503402709961
