Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,139.9499969482422,138.72000122070312,139.66000366210938,139.22999572753906,6842100.0,132.75033569335938
2018-01-03,140.67999267578125,138.89999389648438,139.36000061035156,140.55999755859375,5350500.0,134.01841735839844
2018-01-04,141.13999938964844,140.22000122070312,140.4499969482422,140.5500030517578,4837600.0,134.00889587402344
2018-01-05,141.82000732421875,140.27999877929688,140.69000244140625,141.7100067138672,6158800.0,135.1149139404297
2018-01-08,142.0,140.9199981689453,141.6999969482422,141.88999938964844,5129800.0,135.2865447998047
2018-01-09,145.67999267578125,142.25999450683594,142.3699951171875,144.13999938964844,8897000.0,137.4318389892578
2018-01-10,144.16000366210938,143.32000732421875,143.5500030517578,143.97000122070312,6558600.0,137.26976013183594
2018-01-11,144.89999389648438,143.69000244140625,144.1300048828125,144.7899932861328,4962200.0,138.0515594482422
2018-01-12,146.4199981689453,144.89999389648438,144.99000549316406,145.75999450683594,5450600.0,138.97642517089844
2018-01-16,148.05999755859375,146.02999877929688,146.4199981689453,146.86000061035156,8804000.0,140.0252227783203
2018-01-17,148.32000732421875,145.47999572753906,147.83999633789062,146.97999572753906,10619700.0,140.1396484375
2018-01-18,147.44000244140625,145.97000122070312,146.92999267578125,146.9199981689453,5554800.0,140.0824432373047
2018-01-19,147.64999389648438,146.4199981689453,147.4600067138672,147.36000061035156,8738800.0,140.501953125
2018-01-22,148.13999938964844,146.72000122070312,147.00999450683594,148.13999938964844,7010400.0,141.2456512451172
2018-01-23,147.44000244140625,141.6199951171875,146.9600067138672,141.8300018310547,17473600.0,135.2293243408203
2018-01-24,143.55999755859375,141.8000030517578,143.5,142.07000732421875,13034400.0,135.45816040039062
2018-01-25,144.66000366210938,142.2100067138672,142.30999755859375,144.39999389648438,7938800.0,137.67970275878906
2018-01-26,145.60000610351562,144.1300048828125,144.5,145.3300018310547,8065600.0,138.5664520263672
2018-01-29,144.94000244140625,143.52999877929688,144.85000610351562,143.67999267578125,8013400.0,136.9932403564453
2018-01-30,143.82000732421875,142.42999267578125,143.39999389648438,142.42999267578125,8376100.0,135.8013916015625
2018-01-31,142.57000732421875,138.10000610351562,142.57000732421875,138.19000244140625,13137400.0,131.7587432861328
2018-02-01,140.6699981689453,137.0,137.52999877929688,140.02000427246094,9393600.0,133.5035858154297
2018-02-02,140.36000061035156,137.3800048828125,139.02000427246094,137.67999267578125,9262500.0,131.2724609375
2018-02-05,137.0,122.1500015258789,136.5800018310547,130.38999938964844,19954100.0,124.32173919677734
2018-02-06,132.99000549316406,128.0,130.00999450683594,131.8300018310547,19193500.0,125.6947250366211
2018-02-07,133.42999267578125,131.35000610351562,131.88999938964844,131.4199981689453,10550400.0,125.3038101196289
2018-02-08,131.25,126.11000061035156,130.91000366210938,126.36000061035156,11680200.0,120.47930145263672
2018-02-09,130.9199981689453,125.44000244140625,127.5199966430664,129.52999877929688,15030900.0,123.50176239013672
2018-02-12,131.32000732421875,127.68000030517578,130.0,130.27000427246094,9963900.0,124.20733642578125
2018-02-13,130.60000610351562,128.6999969482422,129.2100067138672,129.9600067138672,6339000.0,123.9117660522461
2018-02-14,130.00999450683594,128.38999938964844,129.44000244140625,129.6699981689453,6259700.0,123.63524627685547
2018-02-15,131.27999877929688,129.39999389648438,130.10000610351562,131.22999572753906,5606400.0,125.12263488769531
2018-02-16,134.4499969482422,130.83999633789062,130.9600067138672,133.14999389648438,7970100.0,126.95329284667969
2018-02-20,133.4499969482422,130.66000366210938,132.8699951171875,130.8699951171875,6563500.0,124.7793960571289
2018-02-21,132.42999267578125,129.86000061035156,130.8000030517578,129.91000366210938,6578000.0,123.86408996582031
2018-02-22,131.02000427246094,129.47999572753906,130.10000610351562,129.91000366210938,5732200.0,123.86408996582031
2018-02-23,132.0800018310547,130.02000427246094,130.08999633789062,132.02000427246094,5126800.0,125.87590026855469
2018-02-26,133.41000366210938,131.0,131.7100067138672,132.07000732421875,6684400.0,126.72989654541016
2018-02-27,133.08999633789062,131.60000610351562,132.2100067138672,131.6699981689453,7158600.0,126.34607696533203
2018-02-28,132.3300018310547,129.8699951171875,131.9499969482422,129.8800048828125,7985900.0,124.62845611572266
2018-03-01,130.1199951171875,126.5199966430664,129.11000061035156,127.27999877929688,9424000.0,122.13357543945312
2018-03-02,129.11000061035156,126.91000366210938,126.91000366210938,128.82000732421875,6910400.0,123.61131286621094
