Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,57.31999969482422,56.56999969482422,56.900001525878906,57.29999923706055,1186800.0,57.137630462646484
2018-01-03,57.79999923706055,57.0,57.029998779296875,57.630001068115234,1131100.0,57.46669387817383
2018-01-04,57.900001525878906,57.29999923706055,57.79999923706055,57.58000183105469,1189500.0,57.41684341430664
2018-01-05,58.5099983215332,57.400001525878906,57.95000076293945,58.5,2244100.0,58.334232330322266
2018-01-08,58.709999084472656,57.97999954223633,58.63999938964844,58.349998474121094,1237500.0,58.184654235839844
2018-01-09,58.70000076293945,58.2599983215332,58.43000030517578,58.45000076293945,935000.0,58.284366607666016
2018-01-10,58.61000061035156,58.18000030517578,58.400001525878906,58.400001525878906,570900.0,58.23451232910156
2018-01-11,59.119998931884766,58.5,58.5099983215332,59.09000015258789,1047000.0,58.92255783081055
2018-01-12,60.189998626708984,59.27000045776367,59.38999938964844,60.150001525878906,1213300.0,59.97955322265625
2018-01-16,60.540000915527344,58.36000061035156,60.459999084472656,58.779998779296875,1584300.0,58.61343765258789
2018-01-17,59.45000076293945,58.650001525878906,59.040000915527344,59.16999816894531,988200.0,59.0023307800293
2018-01-18,59.38999938964844,58.77000045776367,59.2599983215332,58.810001373291016,937500.0,58.643348693847656
2018-01-19,59.18000030517578,58.619998931884766,59.18000030517578,58.900001525878906,1204100.0,58.73310089111328
2018-01-22,59.119998931884766,58.439998626708984,58.93000030517578,59.09000015258789,1116600.0,58.92255783081055
2018-01-23,59.290000915527344,58.630001068115234,59.060001373291016,59.099998474121094,877500.0,58.932525634765625
2018-01-24,60.369998931884766,59.16999816894531,59.20000076293945,59.709999084472656,1751200.0,59.54079818725586
2018-01-25,60.689998626708984,59.59000015258789,59.97999954223633,60.529998779296875,1386000.0,60.35847091674805
2018-01-26,60.95000076293945,60.060001373291016,60.709999084472656,60.86000061035156,1255400.0,60.68754196166992
2018-01-29,62.189998626708984,60.869998931884766,60.900001525878906,61.220001220703125,1695700.0,61.0465202331543
2018-01-30,61.06999969482422,60.119998931884766,60.88999938964844,60.18000030517578,1630800.0,60.00946807861328
2018-01-31,60.34000015258789,57.869998931884766,58.29999923706055,58.66999816894531,2675200.0,58.50374984741211
2018-02-01,60.349998474121094,58.61000061035156,58.70000076293945,59.84000015258789,2262100.0,59.670433044433594
2018-02-02,60.13999938964844,58.939998626708984,59.4900016784668,59.060001373291016,1747200.0,58.89264678955078
2018-02-05,59.849998474121094,56.150001525878906,58.20000076293945,56.65999984741211,2760200.0,56.49944305419922
2018-02-06,57.459999084472656,54.95000076293945,55.630001068115234,57.099998474121094,2487200.0,56.938194274902344
2018-02-07,58.83000183105469,56.95000076293945,57.0099983215332,57.90999984741211,1857400.0,57.74590301513672
2018-02-08,58.0,55.4900016784668,58.0,55.540000915527344,1480800.0,55.38262176513672
2018-02-09,56.869998931884766,54.36000061035156,56.20000076293945,56.310001373291016,2062800.0,56.15043640136719
2018-02-12,58.119998931884766,56.40999984741211,56.77000045776367,57.54999923706055,1801300.0,57.38692092895508
2018-02-13,58.22999954223633,57.099998474121094,57.279998779296875,57.54999923706055,1794200.0,57.38692092895508
2018-02-14,58.900001525878906,56.90999984741211,57.13999938964844,58.79999923706055,2167300.0,58.63337326049805
2018-02-15,59.86000061035156,58.900001525878906,59.08000183105469,59.68000030517578,1855200.0,59.510887145996094
2018-02-16,60.65999984741211,59.38999938964844,59.56999969482422,60.33000183105469,1650100.0,60.1590461730957
2018-02-20,60.880001068115234,59.599998474121094,59.900001525878906,60.060001373291016,1514500.0,59.889808654785156
2018-02-21,60.47999954223633,59.41999816894531,59.970001220703125,59.52000045776367,2424000.0,59.351341247558594
2018-02-22,60.41999816894531,59.40999984741211,59.83000183105469,59.52000045776367,1340500.0,59.351341247558594
2018-02-23,59.90999984741211,58.959999084472656,59.58000183105469,59.279998779296875,1846100.0,59.11201477050781
2018-02-26,61.15999984741211,59.56999969482422,59.84000015258789,61.029998779296875,1378000.0,60.857059478759766
2018-02-27,61.470001220703125,60.22999954223633,60.959999084472656,60.25,1330300.0,60.07927322387695
2018-02-28,61.22999954223633,59.849998474121094,60.5099983215332,59.849998474121094,1813200.0,59.68040466308594
2018-03-01,60.220001220703125,57.790000915527344,59.869998931884766,58.2400016784668,2416000.0,58.07497024536133
2018-03-02,57.84000015258789,56.66999816894531,57.66999816894531,57.65999984741211,1938900.0,57.49660873413086
2018-03-05,58.689998626708984,56.93000030517578,57.15999984741211,58.380001068115234,1430500.0,58.214576721191406
2018-03-06,59.029998779296875,58.2400016784668,58.560001373291016,58.59000015258789,1281900.0,58.42397689819336
2018-03-07,58.68000030517578,57.7599983215332,58.119998931884766,58.52000045776367,1418300.0,58.35417175292969
2018-03-08,59.13999938964844,58.29999923706055,58.79999923706055,59.04999923706055,1023000.0,58.90280532836914
2018-03-09,60.40999984741211,59.150001525878906,59.45000076293945,60.400001525878906,1177800.0,60.26984786987305
2018-03-12,60.369998931884766,58.880001068115234,60.369998931884766,59.0,2610200.0,58.872867584228516
2018-03-13,59.470001220703125,58.7599983215332,59.369998931884766,58.900001525878906,1378700.0,58.7730827331543
2018-03-14,59.290000915527344,58.4900016784668,59.290000915527344,59.09000015258789,2913700.0,58.962669372558594
2018-03-15,59.11000061035156,58.0099983215332,59.11000061035156,59.0,1715800.0,58.872867584228516
2018-03-16,59.16999816894531,58.70000076293945,59.16999816894531,58.83000183105469,2317200.0,58.70323181152344
2018-03-19,59.040000915527344,58.31999969482422,58.779998779296875,58.939998626708984,1264600.0,58.81299591064453
2018-03-20,59.619998931884766,58.86000061035156,59.029998779296875,59.119998931884766,1263200.0,58.99260711669922
2018-03-21,59.849998474121094,58.7599983215332,59.220001220703125,59.29999923706055,904700.0,59.172218322753906
2018-03-22,58.9900016784668,57.5,58.72999954223633,57.54999923706055,1332900.0,57.42599105834961
2018-03-23,58.220001220703125,56.869998931884766,57.75,56.959999084472656,1561000.0,56.837257385253906
2018-03-26,58.34000015258789,57.08000183105469,57.65999984741211,58.29999923706055,1320500.0,58.174373626708984
