Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,52.16999816894531,50.15999984741211,52.16999816894531,50.70000076293945,2387100.0,48.687259674072266
2018-01-03,50.849998474121094,50.279998779296875,50.689998626708984,50.63999938964844,1575700.0,48.6296501159668
2018-01-04,51.630001068115234,50.54999923706055,51.02000045776367,50.849998474121094,3309200.0,48.8313102722168
2018-01-05,51.20000076293945,50.470001220703125,51.11000061035156,50.869998931884766,1212200.0,48.85051345825195
2018-01-08,51.0,50.47999954223633,50.869998931884766,50.619998931884766,1697700.0,48.61043930053711
2018-01-09,52.13999938964844,50.650001525878906,50.869998931884766,51.810001373291016,1888100.0,49.753196716308594
2018-01-10,53.06999969482422,51.84000015258789,51.849998474121094,52.349998474121094,2790500.0,50.27176284790039
2018-01-11,53.22999954223633,52.380001068115234,52.59000015258789,53.11000061035156,1242800.0,51.001590728759766
2018-01-12,53.77000045776367,53.04999923706055,53.380001068115234,53.279998779296875,1634400.0,51.16483688354492
2018-01-16,53.869998931884766,52.5099983215332,53.65999984741211,52.900001525878906,1512100.0,50.79993438720703
2018-01-17,53.540000915527344,52.33000183105469,53.150001525878906,53.31999969482422,1351100.0,51.20325469970703
2018-01-18,53.54999923706055,52.689998626708984,53.369998931884766,52.86000061035156,1393500.0,50.761512756347656
2018-01-19,53.75,52.630001068115234,52.630001068115234,53.72999954223633,2438900.0,51.59697341918945
2018-01-22,54.220001220703125,53.29999923706055,53.77000045776367,54.15999984741211,2546900.0,52.0098991394043
2018-01-23,54.880001068115234,53.150001525878906,53.970001220703125,54.16999816894531,2941400.0,52.019508361816406
2018-01-24,54.4900016784668,53.060001373291016,54.369998931884766,53.7400016784668,2260300.0,51.6065788269043
2018-01-25,53.95000076293945,52.75,53.869998931884766,53.02000045776367,1964700.0,50.9151611328125
2018-01-26,54.06999969482422,52.959999084472656,53.369998931884766,54.02000045776367,1676700.0,51.87546157836914
2018-01-29,55.02000045776367,53.849998474121094,54.0,54.189998626708984,2841300.0,52.03871536254883
2018-01-30,54.59000015258789,53.709999084472656,53.709999084472656,53.93000030517578,2444700.0,51.78903579711914
2018-01-31,54.86000061035156,53.869998931884766,53.959999084472656,54.029998779296875,2243800.0,51.885066986083984
2018-02-01,55.0,53.59000015258789,53.790000915527344,54.97999954223633,3541700.0,52.79734802246094
2018-02-02,55.61000061035156,53.97999954223633,54.77000045776367,54.150001525878906,4533600.0,52.00030517578125
2018-02-05,54.15999984741211,51.220001220703125,53.540000915527344,51.650001525878906,3305300.0,49.599552154541016
2018-02-06,52.7599983215332,49.7599983215332,50.40999984741211,52.52000045776367,3682500.0,50.43500900268555
2018-02-07,54.31999969482422,52.220001220703125,52.22999954223633,54.02000045776367,6427300.0,51.87546157836914
2018-02-08,54.33000183105469,50.70000076293945,54.02000045776367,50.709999084472656,3213100.0,48.69686508178711
2018-02-09,52.04999923706055,49.9900016784668,51.599998474121094,51.63999938964844,2791700.0,49.58994674682617
2018-02-12,52.5099983215332,51.290000915527344,52.06999969482422,52.060001373291016,2571300.0,49.9932746887207
2018-02-13,52.18000030517578,51.5099983215332,51.59000015258789,51.959999084472656,1767100.0,49.897239685058594
2018-02-14,54.77000045776367,51.81999969482422,52.38999938964844,54.5099983215332,4791300.0,52.54827117919922
2018-02-15,55.060001373291016,54.2599983215332,54.959999084472656,54.77000045776367,2250000.0,52.79891586303711
2018-02-16,55.36000061035156,54.5,54.61000061035156,55.06999969482422,2343100.0,53.08811950683594
2018-02-20,55.400001525878906,54.59000015258789,54.86000061035156,54.970001220703125,2093200.0,52.99171829223633
2018-02-21,56.56999969482422,54.70000076293945,55.040000915527344,55.86000061035156,2644800.0,53.849693298339844
2018-02-22,56.22999954223633,54.5099983215332,56.099998474121094,54.720001220703125,1836000.0,52.75071716308594
2018-02-23,55.70000076293945,54.68000030517578,54.869998931884766,55.68000030517578,2001600.0,53.676170349121094
2018-02-26,56.310001373291016,55.369998931884766,56.099998474121094,56.290000915527344,1938100.0,54.26421356201172
2018-02-27,57.06999969482422,55.7400016784668,56.29999923706055,55.7400016784668,1715700.0,53.734012603759766
