Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,101.11000061035156,100.27999877929688,101.05000305175781,100.63999938964844,841000.0,94.18236541748047
2018-01-03,101.19999694824219,100.55000305175781,100.95999908447266,100.94999694824219,521300.0,94.47247314453125
2018-01-04,100.94000244140625,98.8499984741211,100.73999786376953,98.8499984741211,884000.0,92.50723266601562
2018-01-05,100.02999877929688,99.11000061035156,99.22000122070312,99.86000061035156,597400.0,93.45243072509766
2018-01-08,100.0,98.7300033569336,99.66999816894531,99.37999725341797,844400.0,93.00322723388672
2018-01-09,99.48999786376953,98.55999755859375,99.0999984741211,98.62999725341797,1039500.0,92.30133819580078
2018-01-10,98.2699966430664,95.68000030517578,98.2699966430664,96.08000183105469,993800.0,89.91497039794922
2018-01-11,96.69999694824219,95.47000122070312,96.5,95.7300033569336,663900.0,89.58743286132812
2018-01-12,95.88999938964844,95.2300033569336,95.86000061035156,95.47000122070312,616600.0,89.3441162109375
2018-01-16,96.56999969482422,94.94000244140625,95.73999786376953,94.98999786376953,695000.0,88.89490509033203
2018-01-17,95.79000091552734,94.41999816894531,95.55000305175781,95.06999969482422,849800.0,88.96977996826172
2018-01-18,95.12000274658203,93.98999786376953,95.12000274658203,94.11000061035156,858500.0,88.07137298583984
2018-01-19,94.7300033569336,92.94999694824219,94.18000030517578,93.91000366210938,1699400.0,87.88420867919922
2018-01-22,96.12999725341797,93.87999725341797,93.87999725341797,95.95999908447266,1183600.0,89.80266571044922
2018-01-23,97.20999908447266,95.98999786376953,96.18000030517578,97.1500015258789,830600.0,90.91632080078125
2018-01-24,97.61000061035156,96.5,97.13999938964844,96.9800033569336,980000.0,90.7572250366211
2018-01-25,97.08999633789062,94.5999984741211,96.01000213623047,96.48999786376953,1111100.0,90.29866027832031
2018-01-26,99.25,96.41000366210938,98.11000061035156,97.91999816894531,987300.0,91.63690185546875
2018-01-29,98.9800033569336,96.9800033569336,97.88999938964844,98.47000122070312,1288900.0,92.151611328125
2018-01-30,98.98999786376953,97.80000305175781,98.37999725341797,98.19000244140625,1350900.0,91.88957977294922
2018-01-31,100.55999755859375,98.25,98.55999755859375,100.5199966430664,1612500.0,94.07007598876953
2018-02-01,100.98999786376953,98.97000122070312,100.47000122070312,99.5,1202900.0,93.11550903320312
2018-02-02,99.41999816894531,97.41000366210938,98.80000305175781,98.06999969482422,1426500.0,91.77727508544922
2018-02-05,97.86000061035156,93.63999938964844,97.69000244140625,93.63999938964844,1788300.0,87.63153076171875
2018-02-06,94.70999908447266,91.19999694824219,92.31999969482422,93.44999694824219,2448700.0,87.45372009277344
2018-02-07,94.75,92.77999877929688,93.18000030517578,92.86000061035156,1100800.0,86.9015884399414
2018-02-08,94.18000030517578,90.61000061035156,92.66000366210938,90.61000061035156,1376300.0,84.79595184326172
2018-02-09,93.05000305175781,89.45999908447266,91.1500015258789,92.18000030517578,1761100.0,86.26521301269531
2018-02-12,93.19999694824219,89.62000274658203,92.30999755859375,92.69000244140625,995600.0,86.74248504638672
2018-02-13,94.2699966430664,91.91000366210938,92.66000366210938,93.81999969482422,921300.0,87.79998779296875
2018-02-14,94.43000030517578,92.02999877929688,93.12000274658203,93.79000091552734,1124700.0,87.77190399169922
2018-02-15,95.97000122070312,93.86000061035156,94.12999725341797,95.54000091552734,1039600.0,89.40961456298828
2018-02-16,96.62999725341797,95.37999725341797,95.47000122070312,96.19999694824219,639800.0,90.02726745605469
2018-02-20,97.51000213623047,95.77999877929688,95.86000061035156,96.25,1043300.0,90.07405853271484
2018-02-21,97.3499984741211,94.48999786376953,96.02999877929688,94.5,1382200.0,88.43635559082031
2018-02-22,97.1500015258789,94.55999755859375,94.66000366210938,95.91000366210938,886000.0,89.75586700439453
2018-02-23,97.66999816894531,95.41000366210938,96.5,97.62000274658203,431900.0,91.35615539550781
2018-02-26,98.11000061035156,97.0,97.93000030517578,98.05999755859375,556800.0,91.7679214477539
2018-02-27,98.94999694824219,95.8499984741211,98.22000122070312,95.88999938964844,959200.0,89.73715209960938
2018-02-28,98.43000030517578,95.94999694824219,96.44000244140625,96.91999816894531,1467200.0,90.7010726928711
2018-03-01,98.1500015258789,95.58999633789062,96.38999938964844,96.66999816894531,1233700.0,90.46710205078125
2018-03-02,97.91000366210938,95.25,96.29000091552734,97.8499984741211,1015100.0,91.57139587402344
2018-03-05,99.23999786376953,96.5199966430664,96.7300033569336,98.41000366210938,1354200.0,92.09546661376953
2018-03-06,99.93000030517578,97.80999755859375,98.33999633789062,99.83000183105469,698900.0,93.4243392944336
2018-03-07,100.55999755859375,98.87999725341797,99.33000183105469,100.08000183105469,996500.0,93.65828704833984
2018-03-08,100.5,99.16000366210938,100.5,99.47000122070312,761600.0,93.08744812011719
2018-03-09,99.7699966430664,97.80000305175781,99.70999908447266,99.61000061035156,799600.0,93.21846771240234
2018-03-12,100.12000274658203,99.01000213623047,99.44999694824219,99.79000091552734,1115700.0,93.38690948486328
2018-03-13,100.36000061035156,98.19999694824219,100.36000061035156,98.48999786376953,928500.0,92.17032623291016
2018-03-14,99.05999755859375,98.02999877929688,98.93000030517578,98.70999908447266,783900.0,92.37620544433594
