Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,68.87000274658203,68.33999633789062,68.70999908447266,68.73999786376953,799200.0,66.81912994384766
2018-01-03,69.62000274658203,68.72000122070312,68.91000366210938,69.55000305175781,1058600.0,67.60649871826172
2018-01-04,70.31999969482422,69.62000274658203,69.91999816894531,70.12999725341797,594900.0,68.1702880859375
2018-01-05,71.6500015258789,70.62999725341797,70.68000030517578,71.62000274658203,1329800.0,69.61865997314453
2018-01-08,71.70999908447266,70.94000244140625,71.55999755859375,71.43000030517578,1084500.0,69.43396759033203
2018-01-09,71.7300033569336,70.2699966430664,71.31999969482422,70.31999969482422,902900.0,68.35498809814453
2018-01-10,70.19999694824219,68.95999908447266,70.0999984741211,69.08000183105469,1197100.0,67.14964294433594
2018-01-11,69.77999877929688,68.54000091552734,69.36000061035156,69.77999877929688,672700.0,67.83007049560547
2018-01-12,70.62999725341797,69.5199966430664,70.05999755859375,70.62000274658203,921800.0,68.64659881591797
2018-01-16,71.05000305175781,70.08000183105469,70.94999694824219,70.4000015258789,1561200.0,68.4327621459961
2018-01-17,72.02999877929688,70.80999755859375,70.91999816894531,71.80999755859375,1387400.0,69.8033447265625
2018-01-18,72.63999938964844,71.29000091552734,71.75,72.62999725341797,1293000.0,70.60041809082031
2018-01-19,72.94000244140625,72.33999633789062,72.80999755859375,72.63999938964844,915600.0,70.61016082763672
2018-01-22,72.86000061035156,72.33000183105469,72.75,72.83999633789062,635800.0,70.80457305908203
2018-01-23,73.11000061035156,72.12999725341797,72.58000183105469,72.5,897300.0,70.47406768798828
2018-01-24,73.62000274658203,72.56999969482422,72.66999816894531,73.12999725341797,1038400.0,71.08645629882812
2018-01-25,73.37999725341797,72.2300033569336,73.37999725341797,72.4800033569336,847400.0,70.45462799072266
2018-01-26,73.0999984741211,72.31999969482422,72.6500015258789,73.06999969482422,531000.0,71.02813720703125
2018-01-29,72.6500015258789,71.55999755859375,72.5999984741211,71.5999984741211,1193000.0,69.5992202758789
2018-01-30,71.13999938964844,70.37999725341797,71.0199966430664,70.81999969482422,1052000.0,68.84101867675781
2018-01-31,71.62000274658203,70.81999969482422,71.12000274658203,70.93000030517578,1261300.0,68.94795227050781
2018-02-01,71.0199966430664,69.76000213623047,70.79000091552734,69.81999969482422,1728400.0,67.86895751953125
2018-02-02,67.83999633789062,64.29000091552734,64.29000091552734,64.9000015258789,4064700.0,63.08644485473633
2018-02-05,65.55999755859375,62.97999954223633,64.58000183105469,62.97999954223633,3063700.0,61.2200927734375
2018-02-06,64.43000030517578,61.0099983215332,61.93000030517578,64.16000366210938,2912800.0,62.367122650146484
2018-02-07,64.87000274658203,63.279998779296875,64.0199966430664,63.400001525878906,3292300.0,61.628360748291016
2018-02-08,64.5999984741211,62.43000030517578,63.47999954223633,62.439998626708984,3572900.0,60.6951789855957
2018-02-09,63.52000045776367,61.09000015258789,62.75,61.709999084472656,3588400.0,59.9855842590332
2018-02-12,63.689998626708984,62.0099983215332,62.47999954223633,63.150001525878906,3198100.0,61.385345458984375
2018-02-13,63.27000045776367,62.619998931884766,63.029998779296875,63.08000183105469,1314200.0,61.31730651855469
2018-02-14,63.310001373291016,62.470001220703125,62.529998779296875,63.15999984741211,1631400.0,61.39506530761719
2018-02-15,63.81999969482422,62.459999084472656,63.70000076293945,62.90999984741211,2158900.0,61.15205001831055
2018-02-16,64.29000091552734,62.689998626708984,62.689998626708984,63.81999969482422,3327100.0,62.036624908447266
2018-02-20,64.44000244140625,63.54999923706055,63.779998779296875,63.83000183105469,1879700.0,62.04634475708008
2018-02-21,64.7300033569336,63.45000076293945,63.91999816894531,63.47999954223633,1842400.0,61.70612335205078
2018-02-22,64.16999816894531,63.209999084472656,63.63999938964844,63.2599983215332,1661200.0,61.686614990234375
2018-02-23,63.54999923706055,63.119998931884766,63.52000045776367,63.52000045776367,1797500.0,61.94015884399414
2018-02-26,63.93000030517578,63.11000061035156,63.91999816894531,63.5099983215332,1311800.0,61.93040084838867
2018-02-27,64.01000213623047,62.4900016784668,63.70000076293945,62.52000045776367,1431300.0,60.96502685546875
2018-02-28,62.880001068115234,60.650001525878906,62.880001068115234,60.65999984741211,2097400.0,59.15128707885742
2018-03-01,61.0,59.43000030517578,60.68000030517578,59.900001525878906,2307100.0,58.41019058227539
2018-03-02,60.22999954223633,59.11000061035156,59.599998474121094,60.0099983215332,2014700.0,58.51744842529297
2018-03-05,61.40999984741211,59.380001068115234,59.709999084472656,61.099998474121094,2378400.0,59.580345153808594
2018-03-06,62.27000045776367,61.02000045776367,61.279998779296875,62.22999954223633,1613800.0,60.68223571777344
2018-03-07,62.15999984741211,61.349998474121094,61.560001373291016,61.790000915527344,1024800.0,60.253177642822266
2018-03-08,62.2599983215332,61.709999084472656,62.11000061035156,61.970001220703125,1407700.0,60.428707122802734
2018-03-09,63.54999923706055,61.880001068115234,62.45000076293945,63.52000045776367,1236300.0,61.94015884399414
2018-03-12,63.689998626708984,62.43000030517578,63.689998626708984,62.7599983215332,1829400.0,61.19905090332031
2018-03-13,63.58000183105469,62.5,63.20000076293945,62.56999969482422,730000.0,61.01378631591797
2018-03-14,63.0099983215332,61.290000915527344,62.7599983215332,61.70000076293945,1463300.0,60.16542053222656
2018-03-15,62.29999923706055,61.58000183105469,61.880001068115234,61.65999984741211,1458500.0,60.12641143798828
2018-03-16,62.43000030517578,61.560001373291016,61.560001373291016,62.08000183105469,1609400.0,60.53596878051758
2018-03-19,61.900001525878906,60.47999954223633,61.869998931884766,60.970001220703125,1660600.0,59.45357894897461
2018-03-20,61.2400016784668,60.619998931884766,61.02000045776367,60.68000030517578,907400.0,59.17079162597656
2018-03-21,61.45000076293945,60.59000015258789,60.86000061035156,60.869998931884766,978300.0,59.35606384277344
2018-03-22,60.900001525878906,59.68000030517578,60.41999816894531,59.689998626708984,1341200.0,58.20541000366211
2018-03-23,60.060001373291016,57.75,59.720001220703125,57.88999938964844,1735500.0,56.4501838684082
2018-03-26,59.4900016784668,58.45000076293945,58.58000183105469,59.41999816894531,1204800.0,57.94212341308594
2018-03-27,59.41999816894531,58.0099983215332,59.41999816894531,58.27000045776367,2231300.0,56.82072830200195
2018-03-28,59.20000076293945,58.09000015258789,58.439998626708984,58.29999923706055,1365800.0,56.84998321533203
2018-03-29,59.279998779296875,58.459999084472656,58.54999923706055,58.88999938964844,1911500.0,57.42531204223633
2018-04-02,59.060001373291016,56.59000015258789,58.900001525878906,57.119998931884766,1226600.0,55.6993293762207
2018-04-03,57.86000061035156,57.040000915527344,57.27000045776367,57.79999923706055,1245000.0,56.36241912841797
