Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,66.55000305175781,64.0999984741211,64.20999908447266,66.5199966430664,3755900.0,63.3973274230957
2018-01-03,67.7300033569336,66.44000244140625,66.79000091552734,67.38999938964844,3772500.0,64.22648620605469
2018-01-04,67.6500015258789,66.5999984741211,67.52999877929688,67.22000122070312,2529300.0,64.0644760131836
2018-01-05,67.91000366210938,66.69000244140625,67.37000274658203,67.86000061035156,2660800.0,64.6744155883789
2018-01-08,68.33000183105469,67.5199966430664,67.80000305175781,68.23999786376953,3118200.0,65.03657531738281
2018-01-09,68.2300033569336,67.69999694824219,68.2300033569336,67.77999877929688,3289300.0,64.59817504882812
2018-01-10,69.05999755859375,67.30999755859375,67.7699966430664,68.94000244140625,2539300.0,65.7037353515625
2018-01-11,70.18000030517578,68.9000015258789,69.3499984741211,70.18000030517578,2027400.0,66.8855209350586
2018-01-12,70.4800033569336,68.80000305175781,70.1500015258789,69.0199966430664,2637300.0,65.77997589111328
2018-01-16,70.19999694824219,68.2699966430664,69.06999969482422,68.94999694824219,4299700.0,65.7132568359375
2018-01-17,69.55000305175781,68.58999633789062,69.38999938964844,69.26000213623047,1952200.0,66.00871276855469
2018-01-18,69.43000030517578,68.5,69.04000091552734,68.81999969482422,2798200.0,65.58937072753906
2018-01-19,69.2300033569336,68.20999908447266,69.19000244140625,68.72000122070312,3272800.0,65.49407196044922
2018-01-22,69.0999984741211,68.18000030517578,68.87000274658203,68.98999786376953,2432300.0,65.75138854980469
2018-01-23,69.68000030517578,67.69999694824219,68.69000244140625,68.9800033569336,2786800.0,65.74185180664062
2018-01-24,69.91000366210938,68.86000061035156,69.47000122070312,69.01000213623047,1872900.0,65.77044677734375
2018-01-25,69.76000213623047,67.98999786376953,69.70999908447266,68.23999786376953,3857400.0,65.03657531738281
2018-01-26,69.55000305175781,68.08999633789062,68.4000015258789,69.54000091552734,2778200.0,66.27555084228516
2018-01-29,69.9800033569336,68.97000122070312,69.45999908447266,69.04000091552734,2448400.0,65.79903411865234
2018-01-30,70.02999877929688,66.0,69.61000061035156,66.81999969482422,4430800.0,63.68324661254883
2018-01-31,67.98999786376953,66.33999633789062,67.93000030517578,66.95999908447266,4875700.0,63.81666564941406
2018-02-01,67.0999984741211,65.9000015258789,66.6500015258789,66.37999725341797,3209400.0,63.26390075683594
2018-02-02,65.87999725341797,64.08000183105469,65.80000305175781,64.23999786376953,3814100.0,61.224361419677734
2018-02-05,64.80999755859375,61.849998474121094,63.599998474121094,62.540000915527344,4241500.0,59.60416793823242
2018-02-06,63.83000183105469,60.310001373291016,61.040000915527344,63.599998474121094,5682400.0,60.614402770996094
2018-02-07,64.19000244140625,62.91999816894531,63.40999984741211,62.91999816894531,3153200.0,59.96632766723633
2018-02-08,63.08000183105469,60.380001068115234,63.040000915527344,60.380001068115234,3362300.0,57.545562744140625
2018-02-09,62.27000045776367,59.5,61.68000030517578,61.77000045776367,3291700.0,58.87031173706055
2018-02-12,64.02999877929688,61.939998626708984,62.25,63.439998626708984,2800300.0,60.461917877197266
2018-02-13,64.52999877929688,62.720001220703125,63.209999084472656,64.08000183105469,3192100.0,61.071876525878906
2018-02-14,65.37999725341797,63.33000183105469,63.33000183105469,65.19000244140625,3077100.0,62.12976837158203
2018-02-15,66.0,64.58999633789062,65.86000061035156,65.58000183105469,2524100.0,62.501461029052734
2018-02-16,69.5,64.9000015258789,65.37999725341797,68.54000091552734,5312800.0,65.322509765625
2018-02-20,69.12000274658203,67.08999633789062,68.02999877929688,67.55999755859375,3453400.0,64.38850402832031
2018-02-21,68.20999908447266,66.8499984741211,67.55999755859375,66.8499984741211,1633300.0,63.71183776855469
2018-02-22,67.91999816894531,66.80000305175781,67.37999725341797,66.94999694824219,2606500.0,63.80713653564453
2018-02-23,67.43000030517578,66.13999938964844,67.2300033569336,66.94000244140625,1313100.0,63.797611236572266
2018-02-26,68.44000244140625,66.94999694824219,68.04000091552734,67.87999725341797,1703900.0,64.6934814453125
2018-02-27,68.44999694824219,67.2699966430664,67.62000274658203,67.29000091552734,1717200.0,64.13118743896484
2018-02-28,67.7699966430664,65.38999938964844,67.62999725341797,65.4000015258789,2602600.0,62.32991027832031
2018-03-01,68.2699966430664,66.0,66.48999786376953,67.52999877929688,5096300.0,64.35991668701172
2018-03-02,68.1500015258789,65.95999908447266,67.18000030517578,67.87999725341797,3877000.0,64.6934814453125
