Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,64.80000305175781,63.40999984741211,63.650001525878906,64.70999908447266,2236300.0,60.431819915771484
2018-01-03,66.0,64.75,64.95999908447266,65.4000015258789,2139100.0,61.076202392578125
2018-01-04,67.23999786376953,65.5,65.68000030517578,67.04000091552734,2195200.0,62.607765197753906
2018-01-05,67.81999969482422,66.83999633789062,67.25,67.30999755859375,1962000.0,62.85993576049805
2018-01-08,68.29000091552734,67.12999725341797,67.38999938964844,67.76000213623047,2040100.0,63.28017807006836
2018-01-09,68.0999984741211,67.26000213623047,67.58000183105469,67.4000015258789,2250300.0,62.943973541259766
2018-01-10,67.72000122070312,67.05000305175781,67.5199966430664,67.41000366210938,1378400.0,62.95331573486328
2018-01-11,68.26000213623047,67.22000122070312,67.73999786376953,68.26000213623047,1335200.0,63.74711990356445
2018-01-12,69.29000091552734,68.11000061035156,68.70999908447266,69.19999694824219,1580900.0,64.62496185302734
2018-01-16,69.97000122070312,68.38999938964844,69.41000366210938,68.69000244140625,1602400.0,64.14868927001953
2018-01-17,69.5,68.75,69.19000244140625,69.2699966430664,1461600.0,64.69035339355469
2018-01-18,69.38999938964844,67.87000274658203,69.13999938964844,68.02999877929688,2306300.0,63.53231430053711
2018-01-19,69.30000305175781,68.18000030517578,68.27999877929688,69.16000366210938,1436400.0,64.58761596679688
2018-01-22,69.3550033569336,68.26000213623047,69.25,68.77999877929688,1413300.0,64.23273468017578
2018-01-23,68.83000183105469,68.0999984741211,68.83000183105469,68.41000366210938,2125900.0,63.8871955871582
2018-01-24,69.30999755859375,68.38999938964844,68.38999938964844,68.75,1248600.0,64.2047119140625
2018-01-25,69.68000030517578,68.43000030517578,68.95999908447266,69.08999633789062,1130000.0,64.52223205566406
2018-01-26,71.55000305175781,69.16000366210938,69.83000183105469,70.2699966430664,1891400.0,65.62422180175781
2018-01-29,70.64299774169922,67.93000030517578,70.4000015258789,68.41000366210938,5584300.0,63.8871955871582
