Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,56.72999954223633,55.02000045776367,56.34000015258789,55.27000045776367,1568100.0,53.14606857299805
2018-01-03,55.150001525878906,54.290000915527344,55.099998474121094,54.83000183105469,3156900.0,52.72297286987305
2018-01-04,55.720001220703125,54.95000076293945,55.119998931884766,55.400001525878906,1593400.0,53.27107238769531
2018-01-05,55.439998626708984,54.95000076293945,55.40999984741211,55.15999984741211,1132400.0,53.0402946472168
2018-01-08,55.13999938964844,54.619998931884766,55.130001068115234,54.779998779296875,1660800.0,52.674896240234375
2018-01-09,55.43000030517578,54.779998779296875,55.060001373291016,54.970001220703125,2313800.0,52.85759353637695
2018-01-10,55.31999969482422,54.79999923706055,55.119998931884766,55.040000915527344,1891000.0,52.92490768432617
2018-01-11,55.40999984741211,54.869998931884766,55.36000061035156,55.09000015258789,1374100.0,52.97298812866211
2018-01-12,55.33000183105469,54.83000183105469,55.310001373291016,55.290000915527344,2571600.0,53.16529846191406
2018-01-16,55.540000915527344,55.11000061035156,55.40999984741211,55.2400016784668,1768600.0,53.117225646972656
2018-01-17,56.41999816894531,55.29999923706055,55.5,56.22999954223633,2112800.0,54.06917953491211
2018-01-18,56.470001220703125,55.83000183105469,56.220001220703125,56.09000015258789,1754600.0,53.93455505371094
2018-01-19,56.2400016784668,55.529998779296875,56.15999984741211,55.959999084472656,2271500.0,53.809547424316406
2018-01-22,56.16999816894531,55.63999938964844,55.90999984741211,56.04999923706055,2521400.0,53.896095275878906
2018-01-23,56.720001220703125,55.849998474121094,55.900001525878906,56.66999816894531,3943700.0,54.49226379394531
2018-01-24,58.27000045776367,56.81999969482422,56.81999969482422,58.150001525878906,3924000.0,55.9153938293457
2018-01-25,58.650001525878906,57.75,58.13999938964844,58.4900016784668,2519500.0,56.24232864379883
2018-01-26,59.13999938964844,58.5099983215332,58.560001373291016,59.11000061035156,2419600.0,56.838497161865234
2018-01-29,59.20000076293945,58.189998626708984,59.0,58.41999816894531,2424300.0,56.175010681152344
2018-01-30,58.47999954223633,57.81999969482422,58.09000015258789,58.25,2346200.0,56.01155090332031
2018-01-31,58.88999938964844,57.279998779296875,57.279998779296875,58.7599983215332,2281900.0,56.501949310302734
2018-02-01,58.93000030517578,58.279998779296875,58.599998474121094,58.77000045776367,2377500.0,56.511573791503906
2018-02-02,58.790000915527344,57.900001525878906,58.52000045776367,58.0099983215332,1782400.0,55.78078079223633
2018-02-05,58.25,55.52000045776367,57.470001220703125,55.58000183105469,3616700.0,53.44415283203125
2018-02-06,55.439998626708984,53.459999084472656,54.83000183105469,55.130001068115234,4041100.0,53.011451721191406
2018-02-07,56.56999969482422,54.779998779296875,54.84000015258789,55.86000061035156,2411800.0,53.71339416503906
2018-02-08,56.189998626708984,53.22999954223633,55.81999969482422,53.34000015258789,4162100.0,51.29023361206055
2018-02-09,54.439998626708984,52.58000183105469,54.06999969482422,53.97999954223633,3656300.0,51.9056396484375
2018-02-12,55.09000015258789,53.31999969482422,54.29999923706055,53.5,3342100.0,51.44408416748047
2018-02-13,54.13999938964844,52.97999954223633,53.31999969482422,53.970001220703125,1715700.0,51.89603042602539
2018-02-14,54.599998474121094,53.4900016784668,53.720001220703125,54.529998779296875,1952600.0,52.43450164794922
2018-02-15,54.93000030517578,54.11000061035156,54.90999984741211,54.459999084472656,2543200.0,52.367191314697266
2018-02-16,54.900001525878906,54.130001068115234,54.279998779296875,54.13999938964844,3752000.0,52.05949020385742
2018-02-20,54.41999816894531,53.45000076293945,54.029998779296875,53.81999969482422,2933000.0,51.75178909301758
2018-02-21,54.619998931884766,53.709999084472656,53.880001068115234,53.95000076293945,2133900.0,51.87679672241211
2018-02-22,54.380001068115234,53.0,54.02000045776367,53.220001220703125,2427600.0,51.17484664916992
2018-02-23,54.08000183105469,53.150001525878906,53.43000030517578,54.040000915527344,1653100.0,51.96333312988281
2018-02-26,54.7400016784668,54.119998931884766,54.2599983215332,54.5,1673800.0,52.40565490722656
2018-02-27,54.849998474121094,53.7599983215332,54.310001373291016,53.810001373291016,2399700.0,51.7421760559082
2018-02-28,54.22999954223633,52.84000015258789,54.029998779296875,52.849998474121094,1865900.0,50.81906509399414
2018-03-01,53.06999969482422,51.54999923706055,52.75,51.90999984741211,2719100.0,49.91518783569336
2018-03-02,51.880001068115234,50.709999084472656,51.33000183105469,51.77000045776367,2443800.0,50.02147674560547
2018-03-05,54.22999954223633,51.380001068115234,51.38999938964844,53.939998626708984,5545300.0,52.1181755065918
2018-03-06,54.560001373291016,53.59000015258789,54.08000183105469,54.41999816894531,3619100.0,52.58197021484375
2018-03-07,54.630001068115234,53.709999084472656,53.869998931884766,54.27000045776367,3103500.0,52.437034606933594
2018-03-08,54.459999084472656,53.77000045776367,54.310001373291016,54.36000061035156,1721900.0,52.52399826049805
2018-03-09,56.130001068115234,54.43000030517578,54.59000015258789,56.130001068115234,3671500.0,54.234214782714844
2018-03-12,56.130001068115234,54.9900016784668,56.130001068115234,55.20000076293945,1843500.0,53.33562088012695
2018-03-13,55.650001525878906,54.220001220703125,55.470001220703125,54.310001373291016,2349900.0,52.475685119628906
2018-03-14,54.650001525878906,53.709999084472656,54.58000183105469,53.869998931884766,2937800.0,52.050540924072266
2018-03-15,54.40999984741211,53.5,54.099998474121094,53.810001373291016,1859300.0,51.992576599121094
2018-03-16,54.369998931884766,53.650001525878906,54.0099983215332,53.93000030517578,1880400.0,52.1085205078125
2018-03-19,54.08000183105469,53.18000030517578,53.86000061035156,53.45000076293945,1938700.0,51.64472961425781
2018-03-20,53.9900016784668,53.66999816894531,53.68000030517578,53.66999816894531,1741900.0,51.857303619384766
2018-03-21,54.16999816894531,53.400001525878906,53.79999923706055,53.400001525878906,1772600.0,51.59642028808594
2018-03-22,53.279998779296875,51.83000183105469,52.86000061035156,51.880001068115234,1925700.0,50.12775802612305
2018-03-23,52.18000030517578,50.150001525878906,51.91999816894531,50.290000915527344,2316200.0,48.591461181640625
2018-03-26,51.5,50.43000030517578,51.029998779296875,51.47999954223633,2243300.0,49.74126434326172
2018-03-27,52.02000045776367,50.83000183105469,51.65999984741211,51.11000061035156,1909800.0,49.38376235961914
2018-03-28,52.150001525878906,51.119998931884766,51.220001220703125,51.72999954223633,2830600.0,49.982826232910156
2018-03-29,52.119998931884766,51.52000045776367,51.93000030517578,51.52000045776367,2586100.0,49.7799186706543
2018-04-02,51.619998931884766,49.66999816894531,51.38999938964844,50.459999084472656,2304700.0,48.75571823120117
2018-04-03,51.060001373291016,50.279998779296875,50.56999969482422,50.790000915527344,1633400.0,49.0745735168457
2018-04-04,51.88999938964844,50.13999938964844,50.150001525878906,51.75,1932200.0,50.00215148925781
2018-04-05,52.4900016784668,51.689998626708984,52.040000915527344,52.20000076293945,2567300.0,50.43695068359375
2018-04-06,52.150001525878906,50.709999084472656,51.540000915527344,51.119998931884766,2395400.0,49.39342498779297
2018-04-09,52.130001068115234,51.119998931884766,51.279998779296875,51.20000076293945,1575400.0,49.470726013183594
2018-04-10,52.31999969482422,51.599998474121094,51.90999984741211,51.900001525878906,2032000.0,50.14708709716797
2018-04-11,51.72999954223633,51.09000015258789,51.31999969482422,51.529998779296875,1346400.0,49.78957748413086
2018-04-12,52.27000045776367,51.7599983215332,51.790000915527344,52.02000045776367,988800.0,50.263031005859375
2018-04-13,52.65999984741211,51.470001220703125,52.560001373291016,51.66999816894531,1897900.0,49.92485427856445
2018-04-16,52.27000045776367,51.790000915527344,52.18000030517578,52.040000915527344,2969300.0,50.28235626220703
2018-04-17,52.310001373291016,51.58000183105469,52.2400016784668,51.7400016784668,1687400.0,49.99248504638672
2018-04-18,52.029998779296875,51.65999984741211,52.0,51.790000915527344,1619000.0,50.04080581665039
2018-04-19,52.33000183105469,51.79999923706055,51.90999984741211,52.029998779296875,1220000.0,50.27268981933594
2018-04-20,52.33000183105469,51.720001220703125,52.27000045776367,52.029998779296875,1295100.0,50.27268981933594
2018-04-23,52.2400016784668,51.75,52.13999938964844,51.959999084472656,1318500.0,50.20505905151367
2018-04-24,52.27000045776367,51.02000045776367,51.720001220703125,51.22999954223633,2833200.0,49.49971008300781
2018-04-25,52.04999923706055,51.06999969482422,51.310001373291016,51.83000183105469,2183900.0,50.07944869995117
2018-04-26,52.2400016784668,51.43000030517578,51.72999954223633,52.20000076293945,2577100.0,50.43695068359375
2018-04-27,55.15999984741211,53.5,53.9900016784668,54.58000183105469,3414000.0,52.736568450927734
2018-04-30,54.97999954223633,53.779998779296875,54.939998626708984,53.84000015258789,2831700.0,52.02156066894531
2018-05-01,54.029998779296875,53.43000030517578,53.66999816894531,53.900001525878906,1888500.0,52.079532623291016
2018-05-02,53.650001525878906,52.209999084472656,53.619998931884766,52.290000915527344,2537100.0,50.5239143371582
2018-05-03,52.04999923706055,50.83000183105469,51.91999816894531,51.790000915527344,2603000.0,50.04080581665039
2018-05-04,53.04999923706055,51.439998626708984,51.599998474121094,52.72999954223633,1871200.0,50.94905090332031
2018-05-07,52.7599983215332,52.08000183105469,52.7599983215332,52.630001068115234,1591900.0,50.8524284362793
2018-05-08,52.869998931884766,52.119998931884766,52.54999923706055,52.560001373291016,1782700.0,50.7847900390625
2018-05-09,52.91999816894531,52.310001373291016,52.810001373291016,52.66999816894531,943900.0,50.891075134277344
2018-05-10,52.970001220703125,52.34000015258789,52.779998779296875,52.810001373291016,1329300.0,51.02635192871094
2018-05-11,53.18000030517578,52.47999954223633,52.88999938964844,52.560001373291016,1528100.0,50.7847900390625
2018-05-14,52.75,52.18000030517578,52.75,52.459999084472656,1738900.0,50.688167572021484
