Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,204.0,199.97000122070312,203.5399932861328,200.49000549316406,1588000.0,192.4589080810547
2018-01-03,202.14999389648438,199.5,200.2100067138672,201.74000549316406,1692700.0,193.65884399414062
2018-01-04,205.52999877929688,201.8300018310547,202.3699951171875,205.2100067138672,1473200.0,196.98983764648438
2018-01-05,206.25,203.6300048828125,205.97999572753906,204.6999969482422,1722600.0,196.500244140625
2018-01-08,205.5800018310547,204.32000732421875,204.85000610351562,204.6999969482422,1044900.0,196.500244140625
2018-01-09,206.97999572753906,205.0,205.49000549316406,205.8800048828125,1290200.0,197.63299560546875
2018-01-10,206.0500030517578,204.25,205.0,204.75,956900.0,196.54823303222656
2018-01-11,206.1699981689453,204.6999969482422,204.7899932861328,205.50999450683594,1245600.0,197.27781677246094
2018-01-12,211.75,205.58999633789062,206.52999877929688,210.58999633789062,1892700.0,202.15431213378906
2018-01-16,211.6199951171875,206.0,211.00999450683594,206.3300018310547,1753800.0,198.0649871826172
2018-01-17,209.0500030517578,206.7899932861328,207.75999450683594,208.52000427246094,1421000.0,200.167236328125
2018-01-18,209.44000244140625,207.19000244140625,208.36000061035156,207.8000030517578,1241700.0,200.2829132080078
2018-01-19,209.41000366210938,207.52999877929688,209.41000366210938,209.10000610351562,1413900.0,201.53585815429688
2018-01-22,209.22999572753906,207.0399932861328,209.0800018310547,208.1999969482422,1895000.0,200.66842651367188
2018-01-23,208.7899932861328,206.8300018310547,208.3000030517578,207.47999572753906,2277400.0,199.97445678710938
2018-01-24,220.16000366210938,201.39999389648438,202.99000549316406,219.27000427246094,4176200.0,211.33799743652344
2018-01-25,227.7100067138672,219.60000610351562,220.0,226.52999877929688,3237700.0,218.33534240722656
2018-01-26,226.5500030517578,221.6699981689453,224.9499969482422,226.24000549316406,1977700.0,218.0558319091797
2018-01-29,229.5399932861328,225.22999572753906,226.5,225.5,1737700.0,217.3426055908203
2018-01-30,225.8699951171875,222.3000030517578,224.91000366210938,224.27999877929688,1590200.0,216.166748046875
