Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,169.9499969482422,167.0,169.1699981689453,167.99000549316406,676000.0,158.34173583984375
2018-01-03,169.5500030517578,167.89999389648438,168.27999877929688,168.83999633789062,963200.0,159.14291381835938
2018-01-04,170.25,168.10000610351562,169.91000366210938,168.82000732421875,617400.0,159.1240692138672
2018-01-05,169.32000732421875,167.72999572753906,168.8800048828125,168.47999572753906,561200.0,158.8035888671875
2018-01-08,170.42999267578125,167.91000366210938,168.60000610351562,169.0500030517578,918900.0,159.3408660888672
2018-01-09,169.8300018310547,167.94000244140625,169.55999755859375,168.3699951171875,1108700.0,158.69989013671875
2018-01-10,167.1199951171875,164.3300018310547,167.0399932861328,166.2100067138672,827700.0,156.6639862060547
2018-01-11,169.3000030517578,164.52000427246094,166.86000061035156,169.02999877929688,953700.0,159.32200622558594
2018-01-12,172.99000549316406,168.49000549316406,169.80999755859375,172.75,1081800.0,162.82835388183594
2018-01-16,173.1999969482422,167.63999938964844,173.0,168.9499969482422,844300.0,159.24661254882812
2018-01-17,172.3000030517578,168.5399932861328,169.77999877929688,171.3800048828125,804400.0,161.53704833984375
2018-01-18,172.0500030517578,166.66000366210938,171.9199981689453,167.38999938964844,1061500.0,157.7761993408203
2018-01-19,167.80999755859375,165.5,167.36000061035156,167.52999877929688,879700.0,157.9081573486328
2018-01-22,166.9499969482422,163.77000427246094,166.9499969482422,166.64999389648438,1109300.0,157.07870483398438
2018-01-23,177.0,170.39999389648438,176.16000366210938,171.97999572753906,2152100.0,162.10256958007812
2018-01-24,181.88999938964844,173.47999572753906,173.67999267578125,178.97000122070312,2261400.0,168.6911163330078
2018-01-25,187.47000122070312,179.02000427246094,180.00999450683594,183.08999633789062,2563900.0,172.57447814941406
2018-01-26,186.9499969482422,184.5,185.74000549316406,185.97000122070312,1472200.0,175.28907775878906
2018-01-29,184.89999389648438,182.1999969482422,184.41000366210938,182.5,968100.0,172.01837158203125
2018-01-30,183.08999633789062,180.05999755859375,181.72000122070312,182.07000732421875,843000.0,171.61309814453125
2018-01-31,183.60000610351562,180.4499969482422,183.0,181.4199981689453,822500.0,171.00039672851562
2018-02-01,184.5,180.41000366210938,180.6199951171875,182.49000549316406,798600.0,172.00894165039062
2018-02-02,181.58999633789062,177.25999450683594,181.27000427246094,178.05999755859375,851800.0,167.8333740234375
2018-02-05,179.11000061035156,171.52999877929688,176.97000122070312,171.8800048828125,1295600.0,162.00831604003906
2018-02-06,174.44000244140625,167.50999450683594,168.5800018310547,173.80999755859375,1298300.0,163.8274688720703
2018-02-07,176.4600067138672,171.47000122070312,173.19000244140625,171.52000427246094,861900.0,161.66900634765625
2018-02-08,171.0,164.94000244140625,170.99000549316406,164.9499969482422,932900.0,155.47633361816406
2018-02-09,171.39999389648438,163.6300048828125,168.27999877929688,167.00999450683594,1635900.0,157.41799926757812
2018-02-12,172.49000549316406,168.02999877929688,169.02999877929688,171.0500030517578,930900.0,161.22598266601562
2018-02-13,171.6699981689453,168.88999938964844,170.39999389648438,170.19000244140625,592100.0,160.41539001464844
2018-02-14,172.66000366210938,168.0800018310547,168.97999572753906,171.2100067138672,751000.0,161.37681579589844
2018-02-15,177.58999633789062,171.4600067138672,172.80999755859375,176.74000549316406,894900.0,166.5891876220703
2018-02-16,180.0,172.16000366210938,176.4600067138672,172.6999969482422,1288400.0,162.7812042236328
2018-02-20,173.33999633789062,167.77000427246094,172.3000030517578,168.5,1059100.0,158.82244873046875
2018-02-21,169.22000122070312,166.25999450683594,168.85000610351562,166.2899932861328,1152000.0,156.7393798828125
