Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,81.79000091552734,79.58000183105469,80.51000213623047,81.37999725341797,3894000.0,76.22807312011719
2018-01-03,82.88999938964844,81.80999755859375,82.0,82.66999816894531,3253300.0,77.43640899658203
2018-01-04,83.0,79.69000244140625,82.0,82.16999816894531,5173100.0,76.96805572509766
2018-01-05,82.97000122070312,81.61000061035156,82.38999938964844,82.69000244140625,2727400.0,77.45513916015625
2018-01-08,83.0,80.61000061035156,83.0,81.44000244140625,4875300.0,76.28427124023438
2018-01-09,82.0999984741211,80.43000030517578,81.5199966430664,80.62000274658203,3810700.0,75.51617431640625
2018-01-10,80.94999694824219,78.80000305175781,79.19999694824219,80.91000366210938,4941100.0,75.7878189086914
2018-01-11,82.91000366210938,80.9000015258789,80.91999816894531,82.25,3822100.0,77.0429916381836
2018-01-12,83.30999755859375,82.44999694824219,82.68000030517578,83.12000274658203,2990600.0,77.85791015625
2018-01-16,84.9800033569336,83.30000305175781,83.69999694824219,83.87999725341797,5574300.0,78.5698013305664
2018-01-17,85.4800033569336,84.19999694824219,84.54000091552734,85.16000366210938,4398000.0,79.76876831054688
2018-01-18,86.56999969482422,85.06999969482422,85.16999816894531,86.4000015258789,4604000.0,80.9302749633789
2018-01-19,87.06999969482422,85.37999725341797,86.12000274658203,85.5999984741211,3938500.0,80.18092346191406
2018-01-22,86.38999938964844,85.0999984741211,85.94000244140625,86.23999786376953,4534500.0,80.78040313720703
2018-01-23,87.55000305175781,86.01000213623047,86.43000030517578,87.33999633789062,3081400.0,81.81075286865234
2018-01-24,87.88999938964844,86.18000030517578,87.69999694824219,86.97000122070312,4696600.0,81.46417236328125
2018-01-25,89.83999633789062,87.6500015258789,88.18000030517578,87.98999786376953,7284000.0,82.41960144042969
2018-01-26,89.62999725341797,86.70999908447266,86.75,89.5999984741211,8188500.0,83.92768096923828
2018-01-29,89.80000305175781,87.18000030517578,88.73999786376953,87.44999694824219,5004700.0,81.91378784179688
2018-01-30,87.26000213623047,85.11000061035156,86.0,87.08000183105469,4730900.0,81.56722259521484
2018-01-31,91.19000244140625,88.66999816894531,89.18000030517578,88.9800033569336,8524300.0,83.34693145751953
2018-02-01,89.12000274658203,86.5999984741211,87.43000030517578,87.6500015258789,3555200.0,82.10113525390625
2018-02-02,87.12999725341797,85.01000213623047,86.98999786376953,85.25,5010400.0,79.85306549072266
2018-02-05,85.9000015258789,81.44000244140625,84.19999694824219,81.44999694824219,5205200.0,76.29362487792969
